"width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","trial_type","trial_index","time_elapsed","internal_node_id","rt","response","accuracy","view_history","success","item_width_mm","item_height_mm","item_width_px","px2mm","view_dist_mm","item_width_deg","px2deg","scale_factor","win_width_deg","win_height_deg","stimulus","datetime","subjectID","curr_triallist","trial_no","timeout","failed_images","failed_audio","failed_video","image_index","category","blur","reps","correct","running_score"
"","","","","","","","","","","","canvas-keyboard-response","694","688660","0.0-694.0","null","null","","","","","","","","","","","","","","fixation","","","2","100","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","695","688977","0.0-695.0","null","null","","","","","","","","","","","","","","stimulus","","","2","100","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","696","689598","0.0-696.0","621","car","","","","","","","","","","","","","","perceptual","","","2","100","","","","","65","car","10","0","1",""
"","","","","","","","","","","","canvas-button-response","697","690163","0.0-697.0","564","10","","","","","","","","","","","","","","confidence","","","2","100","","","","","","","","","","1"
"","","","","","","","","","","","preload","698","690163","0.0-698.0","","","","","true","","","","","","","","","","","preload","","","2","101","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","699","690466","0.0-699.0","null","null","","","","","","","","","","","","","","fixation","","","2","101","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","700","690773","0.0-700.0","null","null","","","","","","","","","","","","","","stimulus","","","2","101","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","701","691922","0.0-701.0","1148","knife","","","","","","","","","","","","","","perceptual","","","2","101","","","","","383","knife","10","0","1",""
"","","","","","","","","","","","canvas-button-response","702","692458","0.0-702.0","535","10","","","","","","","","","","","","","","confidence","","","2","101","","","","","","","","","","2"
"","","","","","","","","","","","preload","703","692458","0.0-703.0","","","","","true","","","","","","","","","","","preload","","","2","102","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","704","692759","0.0-704.0","null","null","","","","","","","","","","","","","","fixation","","","2","102","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","705","693061","0.0-705.0","null","null","","","","","","","","","","","","","","stimulus","","","2","102","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","706","694164","0.0-706.0","1103","bridge","","","","","","","","","","","","","","perceptual","","","2","102","","","","","112","phone","10","0","0",""
"","","","","","","","","","","","canvas-button-response","707","694663","0.0-707.0","498","10","","","","","","","","","","","","","","confidence","","","2","102","","","","","","","","","","2"
"","","","","","","","","","","","preload","708","694663","0.0-708.0","","","","","true","","","","","","","","","","","preload","","","2","103","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","709","694965","0.0-709.0","null","null","","","","","","","","","","","","","","fixation","","","2","103","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","710","695275","0.0-710.0","null","null","","","","","","","","","","","","","","stimulus","","","2","103","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","711","695989","0.0-711.0","713","flower","","","","","","","","","","","","","","perceptual","","","2","103","","","","","220","flower","10","0","1",""
"","","","","","","","","","","","canvas-button-response","712","696567","0.0-712.0","577","10","","","","","","","","","","","","","","confidence","","","2","103","","","","","","","","","","3"
"","","","","","","","","","","","preload","713","696568","0.0-713.0","","","","","true","","","","","","","","","","","preload","","","2","104","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","714","696869","0.0-714.0","null","null","","","","","","","","","","","","","","fixation","","","2","104","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","715","697171","0.0-715.0","null","null","","","","","","","","","","","","","","stimulus","","","2","104","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","716","697719","0.0-716.0","547","elephant","","","","","","","","","","","","","","perceptual","","","2","104","","","","","329","elephant","6","0","1",""
"","","","","","","","","","","","canvas-button-response","717","698122","0.0-717.0","402","10","","","","","","","","","","","","","","confidence","","","2","104","","","","","","","","","","4"
"","","","","","","","","","","","preload","718","698123","0.0-718.0","","","","","true","","","","","","","","","","","preload","","","2","105","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","719","698432","0.0-719.0","null","null","","","","","","","","","","","","","","fixation","","","2","105","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","720","698749","0.0-720.0","null","null","","","","","","","","","","","","","","stimulus","","","2","105","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","721","699623","0.0-721.0","873","bed","","","","","","","","","","","","","","perceptual","","","2","105","","","","","266","train","10","0","0",""
"","","","","","","","","","","","canvas-button-response","722","700880","0.0-722.0","1256","1","","","","","","","","","","","","","","confidence","","","2","105","","","","","","","","","","4"
"","","","","","","","","","","","preload","723","700880","0.0-723.0","","","","","true","","","","","","","","","","","preload","","","2","106","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","724","701184","0.0-724.0","null","null","","","","","","","","","","","","","","fixation","","","2","106","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","725","701499","0.0-725.0","null","null","","","","","","","","","","","","","","stimulus","","","2","106","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","726","702181","0.0-726.0","681","phone","","","","","","","","","","","","","","perceptual","","","2","106","","","","","118","phone","10","0","1",""
"","","","","","","","","","","","canvas-button-response","727","702652","0.0-727.0","470","10","","","","","","","","","","","","","","confidence","","","2","106","","","","","","","","","","5"
"","","","","","","","","","","","preload","728","702652","0.0-728.0","","","","","true","","","","","","","","","","","preload","","","2","107","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","729","702953","0.0-729.0","null","null","","","","","","","","","","","","","","fixation","","","2","107","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","730","703269","0.0-730.0","null","null","","","","","","","","","","","","","","stimulus","","","2","107","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","731","704760","0.0-731.0","1490","train","","","","","","","","","","","","","","perceptual","","","2","107","","","","","193","bridge","10","0","0",""
"","","","","","","","","","","","canvas-button-response","732","706203","0.0-732.0","1442","1","","","","","","","","","","","","","","confidence","","","2","107","","","","","","","","","","5"
"","","","","","","","","","","","preload","733","706203","0.0-733.0","","","","","true","","","","","","","","","","","preload","","","2","108","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","734","706504","0.0-734.0","null","null","","","","","","","","","","","","","","fixation","","","2","108","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","735","706811","0.0-735.0","null","null","","","","","","","","","","","","","","stimulus","","","2","108","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","736","707877","0.0-736.0","1065","bed","","","","","","","","","","","","","","perceptual","","","2","108","","","","","399","knife","10","0","0",""
