"width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","trial_type","trial_index","time_elapsed","internal_node_id","rt","response","accuracy","view_history","success","item_width_mm","item_height_mm","item_width_px","px2mm","view_dist_mm","item_width_deg","px2deg","scale_factor","win_width_deg","win_height_deg","stimulus","datetime","subjectID","curr_triallist","trial_no","timeout","failed_images","failed_audio","failed_video","image_index","category","blur","reps","correct","running_score"
"","","","","","","","","","","","preload","164","369792","0.0-164.0","","","","","true","","","","","","","","","","","preload","","","1","16","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","165","370107","0.0-165.0","null","null","","","","","","","","","","","","","","fixation","","","1","16","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","166","370424","0.0-166.0","null","null","","","","","","","","","","","","","","stimulus","","","1","16","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","167","376464","0.0-167.0","6034","train","","","","","","","","","","","","","","perceptual","","","1","16","","","","","54","flower","6","","0",""
"","","","","","","","","","","","canvas-button-response","168","377606","0.0-168.0","1138","1","","","","","","","","","","","","","","confidence","","","1","16","","","","","","","","","","6"
"","","","","","","","","","","","html-keyboard-response","169","378625","0.0-169.0","null","null","","","","","","","","","","","","","","feedback","Fri Oct 10 2025 10:39:44 GMT-0400 (Eastern Daylight Time)","27563","1","16","","","","","","","","","",""
"","","","","","","","","","","","preload","170","378626","0.0-170.0","","","","","true","","","","","","","","","","","preload","","","1","17","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","171","378938","0.0-171.0","null","null","","","","","","","","","","","","","","fixation","","","1","17","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","172","379250","0.0-172.0","null","null","","","","","","","","","","","","","","stimulus","","","1","17","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","173","380709","0.0-173.0","1453","elephant","","","","","","","","","","","","","","perceptual","","","1","17","","","","","84","elephant","6","","1",""
"","","","","","","","","","","","canvas-button-response","174","381645","0.0-174.0","932","4","","","","","","","","","","","","","","confidence","","","1","17","","","","","","","","","","7"
"","","","","","","","","","","","html-keyboard-response","175","382648","0.0-175.0","null","null","","","","","","","","","","","","","","feedback","Fri Oct 10 2025 10:39:48 GMT-0400 (Eastern Daylight Time)","27563","1","17","","","","","","","","","",""
"","","","","","","","","","","","preload","176","382649","0.0-176.0","","","","","true","","","","","","","","","","","preload","","","1","18","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","177","382960","0.0-177.0","null","null","","","","","","","","","","","","","","fixation","","","1","18","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","178","383271","0.0-178.0","null","null","","","","","","","","","","","","","","stimulus","","","1","18","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","179","384370","0.0-179.0","1093","train","","","","","","","","","","","","","","perceptual","","","1","18","","","","","64","train","6","","1",""
"","","","","","","","","","","","canvas-button-response","180","385227","0.0-180.0","852","5","","","","","","","","","","","","","","confidence","","","1","18","","","","","","","","","","8"
"","","","","","","","","","","","html-keyboard-response","181","386243","0.0-181.0","null","null","","","","","","","","","","","","","","feedback","Fri Oct 10 2025 10:39:52 GMT-0400 (Eastern Daylight Time)","27563","1","18","","","","","","","","","",""
"","","","","","","","","","","","preload","182","386243","0.0-182.0","","","","","true","","","","","","","","","","","preload","","","1","19","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","183","386548","0.0-183.0","null","null","","","","","","","","","","","","","","fixation","","","1","19","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","184","386863","0.0-184.0","null","null","","","","","","","","","","","","","","stimulus","","","1","19","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","185","390415","0.0-185.0","3545","bridge","","","","","","","","","","","","","","perceptual","","","1","19","","","","","14","car","6","","0",""
"","","","","","","","","","","","canvas-button-response","186","391347","0.0-186.0","928","2","","","","","","","","","","","","","","confidence","","","1","19","","","","","","","","","","8"
"","","","","","","","","","","","html-keyboard-response","187","392362","0.0-187.0","null","null","","","","","","","","","","","","","","feedback","Fri Oct 10 2025 10:39:58 GMT-0400 (Eastern Daylight Time)","27563","1","19","","","","","","","","","",""
"","","","","","","","","","","","html-button-response","188","404479","0.0-188.0","12111","0","","","","","","","","","","","","","","start experiment","Fri Oct 10 2025 10:39:59 GMT-0400 (Eastern Daylight Time)","27563","1","19","","","","","","","","","",""
"","","","","","","","","","","","preload","189","404481","0.0-189.0","","","","","true","","","","","","","","","","","preload","","","2","0","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","190","404790","0.0-190.0","null","null","","","","","","","","","","","","","","fixation","","","2","0","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","191","405099","0.0-191.0","null","null","","","","","","","","","","","","","","stimulus","","","2","0","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","192","406001","0.0-192.0","896","elephant","","","","","","","","","","","","","","perceptual","","","2","0","","","","","338","elephant","6","0","1",""
"","","","","","","","","","","","canvas-button-response","193","408069","0.0-193.0","2063","10","","","","","","","","","","","","","","confidence","","","2","0","","","","","","","","","","1"
"","","","","","","","","","","","preload","194","408072","0.0-194.0","","","","","true","","","","","","","","","","","preload","","","2","1","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","195","408378","0.0-195.0","null","null","","","","","","","","","","","","","","fixation","","","2","1","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","196","408689","0.0-196.0","null","null","","","","","","","","","","","","","","stimulus","","","2","1","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","197","410003","0.0-197.0","1309","bridge","","","","","","","","","","","","","","perceptual","","","2","1","","","","","171","bridge","6","0","1",""
"","","","","","","","","","","","canvas-button-response","198","410846","0.0-198.0","839","6","","","","","","","","","","","","","","confidence","","","2","1","","","","","","","","","","2"
"","","","","","","","","","","","preload","199","410848","0.0-199.0","","","","","true","","","","","","","","","","","preload","","","2","2","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","200","411152","0.0-200.0","null","null","","","","","","","","","","","","","","fixation","","","2","2","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","201","411471","0.0-201.0","null","null","","","","","","","","","","","","","","stimulus","","","2","2","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","202","412580","0.0-202.0","1102","car","","","","","","","","","","","","","","perceptual","","","2","2","","","","","40","car","6","0","1",""
"","","","","","","","","","","","canvas-button-response","203","413583","0.0-203.0","998","8","","","","","","","","","","","","","","confidence","","","2","2","","","","","","","","","","3"
"","","","","","","","","","","","preload","204","413585","0.0-204.0","","","","","true","","","","","","","","","","","preload","","","2","3","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","205","413897","0.0-205.0","null","null","","","","","","","","","","","","","","fixation","","","2","3","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","206","414203","0.0-206.0","null","null","","","","","","","","","","","","","","stimulus","","","2","3","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","207","418057","0.0-207.0","3847","bed","","","","","","","","","","","","","","perceptual","","","2","3","","","","","282","cat","6","0","0",""
"","","","","","","","","","","","canvas-button-response","208","419487","0.0-208.0","1426","2","","","","","","","","","","","","","","confidence","","","2","3","","","","","","","","","","3"
"","","","","","","","","","","","preload","209","419489","0.0-209.0","","","","","true","","","","","","","","","","","preload","","","2","4","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","210","419806","0.0-210.0","null","null","","","","","","","","","","","","","","fixation","","","2","4","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","211","420122","0.0-211.0","null","null","","","","","","","","","","","","","","stimulus","","","2","4","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","212","421347","0.0-212.0","1220","flower","","","","","","","","","","","","","","perceptual","","","2","4","","","","","204","flower","6","0","1",""
"","","","","","","","","","","","canvas-button-response","213","422236","0.0-213.0","884","7","","","","","","","","","","","","","","confidence","","","2","4","","","","","","","","","","4"
"","","","","","","","","","","","preload","214","422239","0.0-214.0","","","","","true","","","","","","","","","","","preload","","","2","5","false","[]","[]","[]","","","","","",""
