"width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","trial_type","trial_index","time_elapsed","internal_node_id","rt","response","accuracy","view_history","success","item_width_mm","item_height_mm","item_width_px","px2mm","view_dist_mm","item_width_deg","px2deg","scale_factor","win_width_deg","win_height_deg","stimulus","datetime","subjectID","curr_triallist","trial_no","timeout","failed_images","failed_audio","failed_video","image_index","category","blur","reps","correct","running_score"
"","","","","","","","","","","","canvas-keyboard-response","1438","3238448","0.0-1438.0","null","null","","","","","","","","","","","","","","fixation","","","2","248","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1439","3238751","0.0-1439.0","null","null","","","","","","","","","","","","","","stimulus","","","2","248","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1440","3239540","0.0-1440.0","787","knife","","","","","","","","","","","","","","perceptual","","","2","248","","","","","113","phone","10","0","0",""
"","","","","","","","","","","","canvas-button-response","1441","3240341","0.0-1441.0","798","5","","","","","","","","","","","","","","confidence","","","2","248","","","","","","","","","","28"
"","","","","","","","","","","","preload","1442","3240341","0.0-1442.0","","","","","true","","","","","","","","","","","preload","","","2","249","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1443","3240643","0.0-1443.0","null","null","","","","","","","","","","","","","","fixation","","","2","249","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1444","3240946","0.0-1444.0","null","null","","","","","","","","","","","","","","stimulus","","","2","249","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1445","3242166","0.0-1445.0","1217","cat","","","","","","","","","","","","","","perceptual","","","2","249","","","","","312","cat","10","0","1",""
"","","","","","","","","","","","canvas-button-response","1446","3242532","0.0-1446.0","364","5","","","","","","","","","","","","","","confidence","","","2","249","","","","","","","","","","29"
"","","","","","","","","","","","html-button-response","1447","3243482","0.0-1447.0","948","0","","","","","","","","","","","","","","<p style=""font-size:20px;color:#000000"">You got 29 out of 50 trials correct in this block.<br><br>You have completed 31% of the experiment.<br><br>Take a short break.<br><br>When you are ready, click Continue to proceed.","","","2","249","","","","","","","","","",""
"","","","","","","","","","","","html-keyboard-response","1448","3244485","0.0-1448.0","null","null","","","","","","","","","","","","","","<p style=""font-size:32px;color:#000000""><br><br> RUN: &nbsp 2/4 <br><br> BLOCK: 2/4 ","","","2","249","","","","","","","","","",""
"","","","","","","","","","","","preload","1449","3244486","0.0-1449.0","","","","","true","","","","","","","","","","","preload","","","2","250","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1450","3244789","0.0-1450.0","null","null","","","","","","","","","","","","","","fixation","","","2","250","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1451","3245091","0.0-1451.0","null","null","","","","","","","","","","","","","","stimulus","","","2","250","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1452","3246248","0.0-1452.0","1155","knife","","","","","","","","","","","","","","perceptual","","","2","250","","","","","393","knife","10","0","1",""
"","","","","","","","","","","","canvas-button-response","1453","3246574","0.0-1453.0","323","5","","","","","","","","","","","","","","confidence","","","2","250","","","","","","","","","","1"
"","","","","","","","","","","","preload","1454","3246575","0.0-1454.0","","","","","true","","","","","","","","","","","preload","","","2","251","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1455","3246877","0.0-1455.0","null","null","","","","","","","","","","","","","","fixation","","","2","251","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1456","3247180","0.0-1456.0","null","null","","","","","","","","","","","","","","stimulus","","","2","251","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1457","3249182","0.0-1457.0","1999","bridge","","","","","","","","","","","","","","perceptual","","","2","251","","","","","397","knife","10","0","0",""
"","","","","","","","","","","","canvas-button-response","1458","3249641","0.0-1458.0","456","6","","","","","","","","","","","","","","confidence","","","2","251","","","","","","","","","","1"
"","","","","","","","","","","","preload","1459","3249642","0.0-1459.0","","","","","true","","","","","","","","","","","preload","","","2","252","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1460","3249944","0.0-1460.0","null","null","","","","","","","","","","","","","","fixation","","","2","252","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1461","3250247","0.0-1461.0","null","null","","","","","","","","","","","","","","stimulus","","","2","252","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1462","3251074","0.0-1462.0","824","car","","","","","","","","","","","","","","perceptual","","","2","252","","","","","154","bed","10","0","0",""
"","","","","","","","","","","","canvas-button-response","1463","3251548","0.0-1463.0","472","7","","","","","","","","","","","","","","confidence","","","2","252","","","","","","","","","","1"
"","","","","","","","","","","","preload","1464","3251549","0.0-1464.0","","","","","true","","","","","","","","","","","preload","","","2","253","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1465","3251852","0.0-1465.0","null","null","","","","","","","","","","","","","","fixation","","","2","253","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1466","3252155","0.0-1466.0","null","null","","","","","","","","","","","","","","stimulus","","","2","253","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1467","3253298","0.0-1467.0","1141","house","","","","","","","","","","","","","","perceptual","","","2","253","","","","","106","phone","10","0","0",""
"","","","","","","","","","","","canvas-button-response","1468","3253705","0.0-1468.0","405","3","","","","","","","","","","","","","","confidence","","","2","253","","","","","","","","","","1"
"","","","","","","","","","","","preload","1469","3253706","0.0-1469.0","","","","","true","","","","","","","","","","","preload","","","2","254","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1470","3254008","0.0-1470.0","null","null","","","","","","","","","","","","","","fixation","","","2","254","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1471","3254311","0.0-1471.0","null","null","","","","","","","","","","","","","","stimulus","","","2","254","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1472","3255436","0.0-1472.0","1122","cat","","","","","","","","","","","","","","perceptual","","","2","254","","","","","359","elephant","10","0","0",""
"","","","","","","","","","","","canvas-button-response","1473","3255861","0.0-1473.0","423","6","","","","","","","","","","","","","","confidence","","","2","254","","","","","","","","","","1"
"","","","","","","","","","","","preload","1474","3255863","0.0-1474.0","","","","","true","","","","","","","","","","","preload","","","2","255","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1475","3256164","0.0-1475.0","null","null","","","","","","","","","","","","","","fixation","","","2","255","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1476","3256466","0.0-1476.0","null","null","","","","","","","","","","","","","","stimulus","","","2","255","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1477","3258018","0.0-1477.0","1550","car","","","","","","","","","","","","","","perceptual","","","2","255","","","","","365","knife","6","0","0",""
"","","","","","","","","","","","canvas-button-response","1478","3258554","0.0-1478.0","533","5","","","","","","","","","","","","","","confidence","","","2","255","","","","","","","","","","1"
"","","","","","","","","","","","preload","1479","3258555","0.0-1479.0","","","","","true","","","","","","","","","","","preload","","","2","256","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1480","3258856","0.0-1480.0","null","null","","","","","","","","","","","","","","fixation","","","2","256","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1481","3259159","0.0-1481.0","null","null","","","","","","","","","","","","","","stimulus","","","2","256","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1482","3260186","0.0-1482.0","1025","bridge","","","","","","","","","","","","","","perceptual","","","2","256","","","","","186","bridge","10","0","1",""
