"width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","trial_type","trial_index","time_elapsed","internal_node_id","rt","response","accuracy","view_history","success","item_width_mm","item_height_mm","item_width_px","px2mm","view_dist_mm","item_width_deg","px2deg","scale_factor","win_width_deg","win_height_deg","stimulus","datetime","subjectID","curr_triallist","trial_no","timeout","failed_images","failed_audio","failed_video","image_index","category","blur","reps","correct","running_score"
"","","","","","","","","","","","preload","164","258714","0.0-164.0","","","","","true","","","","","","","","","","","preload","","","1","16","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","165","259017","0.0-165.0","null","null","","","","","","","","","","","","","","fixation","","","1","16","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","166","259320","0.0-166.0","null","null","","","","","","","","","","","","","","stimulus","","","1","16","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","167","260493","0.0-167.0","1171","train","","","","","","","","","","","","","","perceptual","","","1","16","","","","","64","train","6","","1",""
"","","","","","","","","","","","canvas-button-response","168","262286","0.0-168.0","1791","10","","","","","","","","","","","","","","confidence","","","1","16","","","","","","","","","","8"
"","","","","","","","","","","","html-keyboard-response","169","263290","0.0-169.0","null","null","","","","","","","","","","","","","","feedback","Tue Oct 14 2025 16:10:05 GMT-0400 (Eastern Daylight Time)","25504","1","16","","","","","","","","","",""
"","","","","","","","","","","","preload","170","263291","0.0-170.0","","","","","true","","","","","","","","","","","preload","","","1","17","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","171","263594","0.0-171.0","null","null","","","","","","","","","","","","","","fixation","","","1","17","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","172","263897","0.0-172.0","null","null","","","","","","","","","","","","","","stimulus","","","1","17","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","173","266412","0.0-173.0","2513","phone","","","","","","","","","","","","","","perceptual","","","1","17","","","","","97","knife","10","","0",""
"","","","","","","","","","","","canvas-button-response","174","267321","0.0-174.0","907","2","","","","","","","","","","","","","","confidence","","","1","17","","","","","","","","","","8"
"","","","","","","","","","","","html-keyboard-response","175","268323","0.0-175.0","null","null","","","","","","","","","","","","","","feedback","Tue Oct 14 2025 16:10:10 GMT-0400 (Eastern Daylight Time)","25504","1","17","","","","","","","","","",""
"","","","","","","","","","","","preload","176","268324","0.0-176.0","","","","","true","","","","","","","","","","","preload","","","1","18","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","177","268627","0.0-177.0","null","null","","","","","","","","","","","","","","fixation","","","1","18","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","178","268929","0.0-178.0","null","null","","","","","","","","","","","","","","stimulus","","","1","18","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","179","270287","0.0-179.0","1356","elephant","","","","","","","","","","","","","","perceptual","","","1","18","","","","","84","elephant","6","","1",""
"","","","","","","","","","","","canvas-button-response","180","270790","0.0-180.0","501","10","","","","","","","","","","","","","","confidence","","","1","18","","","","","","","","","","9"
"","","","","","","","","","","","html-keyboard-response","181","271793","0.0-181.0","null","null","","","","","","","","","","","","","","feedback","Tue Oct 14 2025 16:10:14 GMT-0400 (Eastern Daylight Time)","25504","1","18","","","","","","","","","",""
"","","","","","","","","","","","preload","182","271794","0.0-182.0","","","","","true","","","","","","","","","","","preload","","","1","19","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","183","272097","0.0-183.0","null","null","","","","","","","","","","","","","","fixation","","","1","19","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","184","272399","0.0-184.0","null","null","","","","","","","","","","","","","","stimulus","","","1","19","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","185","273948","0.0-185.0","1547","bed","","","","","","","","","","","","","","perceptual","","","1","19","","","","","34","bed","6","","1",""
"","","","","","","","","","","","canvas-button-response","186","274905","0.0-186.0","954","10","","","","","","","","","","","","","","confidence","","","1","19","","","","","","","","","","10"
"","","","","","","","","","","","html-keyboard-response","187","275908","0.0-187.0","null","null","","","","","","","","","","","","","","feedback","Tue Oct 14 2025 16:10:18 GMT-0400 (Eastern Daylight Time)","25504","1","19","","","","","","","","","",""
"","","","","","","","","","","","html-button-response","188","279968","0.0-188.0","4058","0","","","","","","","","","","","","","","start experiment","Tue Oct 14 2025 16:10:19 GMT-0400 (Eastern Daylight Time)","25504","1","19","","","","","","","","","",""
"","","","","","","","","","","","preload","189","279969","0.0-189.0","","","","","true","","","","","","","","","","","preload","","","2","0","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","190","280272","0.0-190.0","null","null","","","","","","","","","","","","","","fixation","","","2","0","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","191","280574","0.0-191.0","null","null","","","","","","","","","","","","","","stimulus","","","2","0","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","192","281269","0.0-192.0","693","bridge","","","","","","","","","","","","","","perceptual","","","2","0","","","","","314","cat","10","0","0",""
"","","","","","","","","","","","canvas-button-response","193","281764","0.0-193.0","493","3","","","","","","","","","","","","","","confidence","","","2","0","","","","","","","","","","0"
"","","","","","","","","","","","preload","194","281765","0.0-194.0","","","","","true","","","","","","","","","","","preload","","","2","1","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","195","282066","0.0-195.0","null","null","","","","","","","","","","","","","","fixation","","","2","1","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","196","282369","0.0-196.0","null","null","","","","","","","","","","","","","","stimulus","","","2","1","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","197","282950","0.0-197.0","580","bridge","","","","","","","","","","","","","","perceptual","","","2","1","","","","","206","flower","6","0","0",""
"","","","","","","","","","","","canvas-button-response","198","283541","0.0-198.0","589","1","","","","","","","","","","","","","","confidence","","","2","1","","","","","","","","","","0"
"","","","","","","","","","","","preload","199","283542","0.0-199.0","","","","","true","","","","","","","","","","","preload","","","2","2","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","200","283844","0.0-200.0","null","null","","","","","","","","","","","","","","fixation","","","2","2","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","201","284147","0.0-201.0","null","null","","","","","","","","","","","","","","stimulus","","","2","2","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","202","284897","0.0-202.0","749","cat","","","","","","","","","","","","","","perceptual","","","2","2","","","","","262","train","10","0","0",""
"","","","","","","","","","","","canvas-button-response","203","285863","0.0-203.0","964","2","","","","","","","","","","","","","","confidence","","","2","2","","","","","","","","","","0"
"","","","","","","","","","","","preload","204","285864","0.0-204.0","","","","","true","","","","","","","","","","","preload","","","2","3","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","205","286166","0.0-205.0","null","null","","","","","","","","","","","","","","fixation","","","2","3","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","206","286468","0.0-206.0","null","null","","","","","","","","","","","","","","stimulus","","","2","3","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","207","287315","0.0-207.0","844","car","","","","","","","","","","","","","","perceptual","","","2","3","","","","","49","car","6","0","1",""
"","","","","","","","","","","","canvas-button-response","208","287881","0.0-208.0","564","10","","","","","","","","","","","","","","confidence","","","2","3","","","","","","","","","","1"
"","","","","","","","","","","","preload","209","287882","0.0-209.0","","","","","true","","","","","","","","","","","preload","","","2","4","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","210","288184","0.0-210.0","null","null","","","","","","","","","","","","","","fixation","","","2","4","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","211","288487","0.0-211.0","null","null","","","","","","","","","","","","","","stimulus","","","2","4","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","212","290505","0.0-212.0","2016","flower","","","","","","","","","","","","","","perceptual","","","2","4","","","","","225","flower","10","0","1",""
"","","","","","","","","","","","canvas-button-response","213","291534","0.0-213.0","1026","4","","","","","","","","","","","","","","confidence","","","2","4","","","","","","","","","","2"
"","","","","","","","","","","","preload","214","291535","0.0-214.0","","","","","true","","","","","","","","","","","preload","","","2","5","false","[]","[]","[]","","","","","",""
