"width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","trial_type","trial_index","time_elapsed","internal_node_id","rt","response","accuracy","view_history","success","item_width_mm","item_height_mm","item_width_px","px2mm","view_dist_mm","item_width_deg","px2deg","scale_factor","win_width_deg","win_height_deg","stimulus","datetime","subjectID","curr_triallist","trial_no","timeout","failed_images","failed_audio","failed_video","image_index","category","blur","reps","correct","running_score"
"","","","","","","","","","","","preload","164","518651","0.0-164.0","","","","","true","","","","","","","","","","","preload","","","1","16","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","165","518957","0.0-165.0","null","null","","","","","","","","","","","","","","fixation","","","1","16","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","166","519260","0.0-166.0","null","null","","","","","","","","","","","","","","stimulus","","","1","16","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","167","522957","0.0-167.0","3691","cat","","","","","","","","","","","","","","perceptual","","","1","16","","","","","54","flower","6","","0",""
"","","","","","","","","","","","canvas-button-response","168","523612","0.0-168.0","649","6","","","","","","","","","","","","","","confidence","","","1","16","","","","","","","","","","4"
"","","","","","","","","","","","html-keyboard-response","169","524621","0.0-169.0","null","null","","","","","","","","","","","","","","feedback","Sat Oct 18 2025 19:31:30 GMT-0400 (Eastern Daylight Time)","27797","1","16","","","","","","","","","",""
"","","","","","","","","","","","preload","170","524623","0.0-170.0","","","","","true","","","","","","","","","","","preload","","","1","17","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","171","524933","0.0-171.0","null","null","","","","","","","","","","","","","","fixation","","","1","17","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","172","525244","0.0-172.0","null","null","","","","","","","","","","","","","","stimulus","","","1","17","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","173","528033","0.0-173.0","2782","house","","","","","","","","","","","","","","perceptual","","","1","17","","","","","4","house","6","","1",""
"","","","","","","","","","","","canvas-button-response","174","528551","0.0-174.0","512","4","","","","","","","","","","","","","","confidence","","","1","17","","","","","","","","","","5"
"","","","","","","","","","","","html-keyboard-response","175","529556","0.0-175.0","null","null","","","","","","","","","","","","","","feedback","Sat Oct 18 2025 19:31:35 GMT-0400 (Eastern Daylight Time)","27797","1","17","","","","","","","","","",""
"","","","","","","","","","","","preload","176","529558","0.0-176.0","","","","","true","","","","","","","","","","","preload","","","1","18","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","177","529862","0.0-177.0","null","null","","","","","","","","","","","","","","fixation","","","1","18","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","178","530165","0.0-178.0","null","null","","","","","","","","","","","","","","stimulus","","","1","18","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","179","531136","0.0-179.0","966","bridge","","","","","","","","","","","","","","perceptual","","","1","18","","","","","44","bridge","6","","1",""
"","","","","","","","","","","","canvas-button-response","180","531732","0.0-180.0","591","4","","","","","","","","","","","","","","confidence","","","1","18","","","","","","","","","","6"
"","","","","","","","","","","","html-keyboard-response","181","532741","0.0-181.0","null","null","","","","","","","","","","","","","","feedback","Sat Oct 18 2025 19:31:38 GMT-0400 (Eastern Daylight Time)","27797","1","18","","","","","","","","","",""
"","","","","","","","","","","","preload","182","532743","0.0-182.0","","","","","true","","","","","","","","","","","preload","","","1","19","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","183","533053","0.0-183.0","null","null","","","","","","","","","","","","","","fixation","","","1","19","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","184","533356","0.0-184.0","null","null","","","","","","","","","","","","","","stimulus","","","1","19","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","185","534131","0.0-185.0","769","car","","","","","","","","","","","","","","perceptual","","","1","19","","","","","27","phone","10","","0",""
"","","","","","","","","","","","canvas-button-response","186","534714","0.0-186.0","578","5","","","","","","","","","","","","","","confidence","","","1","19","","","","","","","","","","6"
"","","","","","","","","","","","html-keyboard-response","187","535727","0.0-187.0","null","null","","","","","","","","","","","","","","feedback","Sat Oct 18 2025 19:31:41 GMT-0400 (Eastern Daylight Time)","27797","1","19","","","","","","","","","",""
"","","","","","","","","","","","html-button-response","188","538658","0.0-188.0","2927","0","","","","","","","","","","","","","","start experiment","Sat Oct 18 2025 19:31:42 GMT-0400 (Eastern Daylight Time)","27797","1","19","","","","","","","","","",""
"","","","","","","","","","","","preload","189","538661","0.0-189.0","","","","","true","","","","","","","","","","","preload","","","2","0","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","190","538964","0.0-190.0","null","null","","","","","","","","","","","","","","fixation","","","2","0","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","191","539268","0.0-191.0","null","null","","","","","","","","","","","","","","stimulus","","","2","0","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","192","540305","0.0-192.0","1032","car","","","","","","","","","","","","","","perceptual","","","2","0","","","","","43","car","6","0","1",""
"","","","","","","","","","","","canvas-button-response","193","541307","0.0-193.0","998","5","","","","","","","","","","","","","","confidence","","","2","0","","","","","","","","","","1"
"","","","","","","","","","","","preload","194","541310","0.0-194.0","","","","","true","","","","","","","","","","","preload","","","2","1","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","195","541621","0.0-195.0","null","null","","","","","","","","","","","","","","fixation","","","2","1","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","196","541933","0.0-196.0","null","null","","","","","","","","","","","","","","stimulus","","","2","1","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","197","542926","0.0-197.0","986","car","","","","","","","","","","","","","","perceptual","","","2","1","","","","","49","car","6","0","1",""
"","","","","","","","","","","","canvas-button-response","198","543457","0.0-198.0","523","5","","","","","","","","","","","","","","confidence","","","2","1","","","","","","","","","","2"
"","","","","","","","","","","","preload","199","543461","0.0-199.0","","","","","true","","","","","","","","","","","preload","","","2","2","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","200","543773","0.0-200.0","null","null","","","","","","","","","","","","","","fixation","","","2","2","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","201","544077","0.0-201.0","null","null","","","","","","","","","","","","","","stimulus","","","2","2","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","202","545243","0.0-202.0","1161","bridge","","","","","","","","","","","","","","perceptual","","","2","2","","","","","163","bridge","6","0","1",""
"","","","","","","","","","","","canvas-button-response","203","545802","0.0-203.0","555","3","","","","","","","","","","","","","","confidence","","","2","2","","","","","","","","","","3"
"","","","","","","","","","","","preload","204","545804","0.0-204.0","","","","","true","","","","","","","","","","","preload","","","2","3","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","205","546109","0.0-205.0","null","null","","","","","","","","","","","","","","fixation","","","2","3","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","206","546420","0.0-206.0","null","null","","","","","","","","","","","","","","stimulus","","","2","3","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","207","547650","0.0-207.0","1225","knife","","","","","","","","","","","","","","perceptual","","","2","3","","","","","396","knife","10","0","1",""
"","","","","","","","","","","","canvas-button-response","208","548367","0.0-208.0","711","5","","","","","","","","","","","","","","confidence","","","2","3","","","","","","","","","","4"
"","","","","","","","","","","","preload","209","548369","0.0-209.0","","","","","true","","","","","","","","","","","preload","","","2","4","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","210","548677","0.0-210.0","null","null","","","","","","","","","","","","","","fixation","","","2","4","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","211","548988","0.0-211.0","null","null","","","","","","","","","","","","","","stimulus","","","2","4","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","212","550554","0.0-212.0","1561","knife","","","","","","","","","","","","","","perceptual","","","2","4","","","","","390","knife","10","0","1",""
"","","","","","","","","","","","canvas-button-response","213","550949","0.0-213.0","390","5","","","","","","","","","","","","","","confidence","","","2","4","","","","","","","","","","5"
"","","","","","","","","","","","preload","214","550953","0.0-214.0","","","","","true","","","","","","","","","","","preload","","","2","5","false","[]","[]","[]","","","","","",""
