"width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","trial_type","trial_index","time_elapsed","internal_node_id","rt","response","accuracy","view_history","success","item_width_mm","item_height_mm","item_width_px","px2mm","view_dist_mm","item_width_deg","px2deg","scale_factor","win_width_deg","win_height_deg","stimulus","datetime","subjectID","curr_triallist","trial_no","timeout","failed_images","failed_audio","failed_video","image_index","category","blur","reps","correct","running_score"
"","","","","","","","","","","","preload","164","504265","0.0-164.0","","","","","true","","","","","","","","","","","preload","","","1","16","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","165","504567","0.0-165.0","null","null","","","","","","","","","","","","","","fixation","","","1","16","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","166","504871","0.0-166.0","null","null","","","","","","","","","","","","","","stimulus","","","1","16","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","167","505712","0.0-167.0","839","train","","","","","","","","","","","","","","perceptual","","","1","16","","","","","64","train","6","","1",""
"","","","","","","","","","","","canvas-button-response","168","506112","0.0-168.0","399","7","","","","","","","","","","","","","","confidence","","","1","16","","","","","","","","","","12"
"","","","","","","","","","","","html-keyboard-response","169","507115","0.0-169.0","null","null","","","","","","","","","","","","","","feedback","Mon Oct 13 2025 13:08:40 GMT-0400 (Eastern Daylight Time)","27623","1","16","","","","","","","","","",""
"","","","","","","","","","","","preload","170","507117","0.0-170.0","","","","","true","","","","","","","","","","","preload","","","1","17","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","171","507420","0.0-171.0","null","null","","","","","","","","","","","","","","fixation","","","1","17","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","172","507724","0.0-172.0","null","null","","","","","","","","","","","","","","stimulus","","","1","17","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","173","508666","0.0-173.0","938","bed","","","","","","","","","","","","","","perceptual","","","1","17","","","","","34","bed","6","","1",""
"","","","","","","","","","","","canvas-button-response","174","509085","0.0-174.0","418","8","","","","","","","","","","","","","","confidence","","","1","17","","","","","","","","","","13"
"","","","","","","","","","","","html-keyboard-response","175","510087","0.0-175.0","null","null","","","","","","","","","","","","","","feedback","Mon Oct 13 2025 13:08:43 GMT-0400 (Eastern Daylight Time)","27623","1","17","","","","","","","","","",""
"","","","","","","","","","","","preload","176","510089","0.0-176.0","","","","","true","","","","","","","","","","","preload","","","1","18","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","177","510392","0.0-177.0","null","null","","","","","","","","","","","","","","fixation","","","1","18","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","178","510693","0.0-178.0","null","null","","","","","","","","","","","","","","stimulus","","","1","18","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","179","511379","0.0-179.0","685","house","","","","","","","","","","","","","","perceptual","","","1","18","","","","","7","house","10","","1",""
"","","","","","","","","","","","canvas-button-response","180","511716","0.0-180.0","336","4","","","","","","","","","","","","","","confidence","","","1","18","","","","","","","","","","14"
"","","","","","","","","","","","html-keyboard-response","181","512718","0.0-181.0","null","null","","","","","","","","","","","","","","feedback","Mon Oct 13 2025 13:08:45 GMT-0400 (Eastern Daylight Time)","27623","1","18","","","","","","","","","",""
"","","","","","","","","","","","preload","182","512720","0.0-182.0","","","","","true","","","","","","","","","","","preload","","","1","19","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","183","513024","0.0-183.0","null","null","","","","","","","","","","","","","","fixation","","","1","19","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","184","513328","0.0-184.0","null","null","","","","","","","","","","","","","","stimulus","","","1","19","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","185","514141","0.0-185.0","810","cat","","","","","","","","","","","","","","perceptual","","","1","19","","","","","74","cat","6","","1",""
"","","","","","","","","","","","canvas-button-response","186","514574","0.0-186.0","433","3","","","","","","","","","","","","","","confidence","","","1","19","","","","","","","","","","15"
"","","","","","","","","","","","html-keyboard-response","187","515577","0.0-187.0","null","null","","","","","","","","","","","","","","feedback","Mon Oct 13 2025 13:08:48 GMT-0400 (Eastern Daylight Time)","27623","1","19","","","","","","","","","",""
"","","","","","","","","","","","html-button-response","188","553208","0.0-188.0","37628","0","","","","","","","","","","","","","","start experiment","Mon Oct 13 2025 13:08:49 GMT-0400 (Eastern Daylight Time)","27623","1","19","","","","","","","","","",""
"","","","","","","","","","","","preload","189","553209","0.0-189.0","","","","","true","","","","","","","","","","","preload","","","2","0","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","190","553512","0.0-190.0","null","null","","","","","","","","","","","","","","fixation","","","2","0","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","191","553815","0.0-191.0","null","null","","","","","","","","","","","","","","stimulus","","","2","0","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","192","554720","0.0-192.0","905","train","","","","","","","","","","","","","","perceptual","","","2","0","","","","","255","train","6","0","1",""
"","","","","","","","","","","","canvas-button-response","193","555066","0.0-193.0","346","8","","","","","","","","","","","","","","confidence","","","2","0","","","","","","","","","","1"
"","","","","","","","","","","","preload","194","555066","0.0-194.0","","","","","true","","","","","","","","","","","preload","","","2","1","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","195","555368","0.0-195.0","null","null","","","","","","","","","","","","","","fixation","","","2","1","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","196","555670","0.0-196.0","null","null","","","","","","","","","","","","","","stimulus","","","2","1","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","197","557699","0.0-197.0","2026","bed","","","","","","","","","","","","","","perceptual","","","2","1","","","","","139","bed","6","0","1",""
"","","","","","","","","","","","canvas-button-response","198","558310","0.0-198.0","610","4","","","","","","","","","","","","","","confidence","","","2","1","","","","","","","","","","2"
"","","","","","","","","","","","preload","199","558310","0.0-199.0","","","","","true","","","","","","","","","","","preload","","","2","2","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","200","558614","0.0-200.0","null","null","","","","","","","","","","","","","","fixation","","","2","2","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","201","558917","0.0-201.0","null","null","","","","","","","","","","","","","","stimulus","","","2","2","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","202","559853","0.0-202.0","934","flower","","","","","","","","","","","","","","perceptual","","","2","2","","","","","214","flower","6","0","1",""
"","","","","","","","","","","","canvas-button-response","203","561184","0.0-203.0","1330","3","","","","","","","","","","","","","","confidence","","","2","2","","","","","","","","","","3"
"","","","","","","","","","","","preload","204","561184","0.0-204.0","","","","","true","","","","","","","","","","","preload","","","2","3","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","205","561486","0.0-205.0","null","null","","","","","","","","","","","","","","fixation","","","2","3","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","206","561788","0.0-206.0","null","null","","","","","","","","","","","","","","stimulus","","","2","3","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","207","562551","0.0-207.0","760","elephant","","","","","","","","","","","","","","perceptual","","","2","3","","","","","333","elephant","6","0","1",""
"","","","","","","","","","","","canvas-button-response","208","563000","0.0-208.0","449","9","","","","","","","","","","","","","","confidence","","","2","3","","","","","","","","","","4"
"","","","","","","","","","","","preload","209","563001","0.0-209.0","","","","","true","","","","","","","","","","","preload","","","2","4","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","210","563302","0.0-210.0","null","null","","","","","","","","","","","","","","fixation","","","2","4","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","211","563605","0.0-211.0","null","null","","","","","","","","","","","","","","stimulus","","","2","4","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","212","564375","0.0-212.0","767","train","","","","","","","","","","","","","","perceptual","","","2","4","","","","","243","train","6","0","1",""
"","","","","","","","","","","","canvas-button-response","213","565069","0.0-213.0","693","10","","","","","","","","","","","","","","confidence","","","2","4","","","","","","","","","","5"
"","","","","","","","","","","","preload","214","565069","0.0-214.0","","","","","true","","","","","","","","","","","preload","","","2","5","false","[]","[]","[]","","","","","",""
