"width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","trial_type","trial_index","time_elapsed","internal_node_id","rt","response","accuracy","view_history","success","item_width_mm","item_height_mm","item_width_px","px2mm","view_dist_mm","item_width_deg","px2deg","scale_factor","win_width_deg","win_height_deg","stimulus","datetime","subjectID","curr_triallist","trial_no","timeout","failed_images","failed_audio","failed_video","image_index","category","blur","reps","correct","running_score"
"","","","","","","","","","","","preload","3418","3178701","0.0-3418.0","","","","","true","","","","","","","","","","","preload","","","2","641","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3419","3179002","0.0-3419.0","null","null","","","","","","","","","","","","","","fixation","","","2","641","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3420","3179305","0.0-3420.0","null","null","","","","","","","","","","","","","","stimulus","","","2","641","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3421","3180002","0.0-3421.0","694","house","","","","","","","","","","","","","","perceptual","","","2","641","","","","","1","house","6","1","1",""
"","","","","","","","","","","","canvas-button-response","3422","3180447","0.0-3422.0","443","6","","","","","","","","","","","","","","confidence","","","2","641","","","","","","","","","","31"
"","","","","","","","","","","","preload","3423","3180448","0.0-3423.0","","","","","true","","","","","","","","","","","preload","","","2","642","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3424","3180750","0.0-3424.0","null","null","","","","","","","","","","","","","","fixation","","","2","642","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3425","3181052","0.0-3425.0","null","null","","","","","","","","","","","","","","stimulus","","","2","642","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3426","3182359","0.0-3426.0","1305","elephant","","","","","","","","","","","","","","perceptual","","","2","642","","","","","214","flower","6","1","0",""
"","","","","","","","","","","","canvas-button-response","3427","3183127","0.0-3427.0","766","4","","","","","","","","","","","","","","confidence","","","2","642","","","","","","","","","","31"
"","","","","","","","","","","","preload","3428","3183127","0.0-3428.0","","","","","true","","","","","","","","","","","preload","","","2","643","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3429","3183429","0.0-3429.0","null","null","","","","","","","","","","","","","","fixation","","","2","643","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3430","3183733","0.0-3430.0","null","null","","","","","","","","","","","","","","stimulus","","","2","643","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3431","3184384","0.0-3431.0","649","flower","","","","","","","","","","","","","","perceptual","","","2","643","","","","","225","flower","10","1","1",""
"","","","","","","","","","","","canvas-button-response","3432","3184844","0.0-3432.0","458","7","","","","","","","","","","","","","","confidence","","","2","643","","","","","","","","","","32"
"","","","","","","","","","","","preload","3433","3184845","0.0-3433.0","","","","","true","","","","","","","","","","","preload","","","2","644","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3434","3185147","0.0-3434.0","null","null","","","","","","","","","","","","","","fixation","","","2","644","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3435","3185449","0.0-3435.0","null","null","","","","","","","","","","","","","","stimulus","","","2","644","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3436","3186296","0.0-3436.0","844","bed","","","","","","","","","","","","","","perceptual","","","2","644","","","","","154","bed","10","1","1",""
"","","","","","","","","","","","canvas-button-response","3437","3186732","0.0-3437.0","434","6","","","","","","","","","","","","","","confidence","","","2","644","","","","","","","","","","33"
"","","","","","","","","","","","preload","3438","3186733","0.0-3438.0","","","","","true","","","","","","","","","","","preload","","","2","645","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3439","3187036","0.0-3439.0","null","null","","","","","","","","","","","","","","fixation","","","2","645","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3440","3187339","0.0-3440.0","null","null","","","","","","","","","","","","","","stimulus","","","2","645","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3441","3188035","0.0-3441.0","693","bridge","","","","","","","","","","","","","","perceptual","","","2","645","","","","","263","train","10","1","0",""
"","","","","","","","","","","","canvas-button-response","3442","3189003","0.0-3442.0","966","5","","","","","","","","","","","","","","confidence","","","2","645","","","","","","","","","","33"
"","","","","","","","","","","","preload","3443","3189004","0.0-3443.0","","","","","true","","","","","","","","","","","preload","","","2","646","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3444","3189307","0.0-3444.0","null","null","","","","","","","","","","","","","","fixation","","","2","646","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3445","3189611","0.0-3445.0","null","null","","","","","","","","","","","","","","stimulus","","","2","646","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3446","3190154","0.0-3446.0","540","flower","","","","","","","","","","","","","","perceptual","","","2","646","","","","","215","flower","6","1","1",""
"","","","","","","","","","","","canvas-button-response","3447","3190702","0.0-3447.0","546","7","","","","","","","","","","","","","","confidence","","","2","646","","","","","","","","","","34"
"","","","","","","","","","","","preload","3448","3190703","0.0-3448.0","","","","","true","","","","","","","","","","","preload","","","2","647","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3449","3191006","0.0-3449.0","null","null","","","","","","","","","","","","","","fixation","","","2","647","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3450","3191309","0.0-3450.0","null","null","","","","","","","","","","","","","","stimulus","","","2","647","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3451","3192274","0.0-3451.0","963","bridge","","","","","","","","","","","","","","perceptual","","","2","647","","","","","102","phone","10","1","0",""
"","","","","","","","","","","","canvas-button-response","3452","3192669","0.0-3452.0","393","5","","","","","","","","","","","","","","confidence","","","2","647","","","","","","","","","","34"
"","","","","","","","","","","","preload","3453","3192670","0.0-3453.0","","","","","true","","","","","","","","","","","preload","","","2","648","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3454","3192973","0.0-3454.0","null","null","","","","","","","","","","","","","","fixation","","","2","648","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3455","3193277","0.0-3455.0","null","null","","","","","","","","","","","","","","stimulus","","","2","648","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3456","3194154","0.0-3456.0","875","knife","","","","","","","","","","","","","","perceptual","","","2","648","","","","","284","cat","6","1","0",""
"","","","","","","","","","","","canvas-button-response","3457","3194638","0.0-3457.0","481","5","","","","","","","","","","","","","","confidence","","","2","648","","","","","","","","","","34"
"","","","","","","","","","","","preload","3458","3194638","0.0-3458.0","","","","","true","","","","","","","","","","","preload","","","2","649","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3459","3194941","0.0-3459.0","null","null","","","","","","","","","","","","","","fixation","","","2","649","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3460","3195243","0.0-3460.0","null","null","","","","","","","","","","","","","","stimulus","","","2","649","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3461","3195956","0.0-3461.0","711","house","","","","","","","","","","","","","","perceptual","","","2","649","","","","","39","house","10","1","1",""
"","","","","","","","","","","","canvas-button-response","3462","3196417","0.0-3462.0","459","7","","","","","","","","","","","","","","confidence","","","2","649","","","","","","","","","","35"
"","","","","","","","","","","","html-button-response","3463","3358994","0.0-3463.0","162571","0","","","","","","","","","","","","","","<p style=""font-size:20px;color:#000000"">You got 35 out of 50 trials correct in this block.<br><br>You have completed 81% of the experiment.<br><br>Take a short break.<br><br>When you are ready, click Continue to proceed.","","","2","649","","","","","","","","","",""
"","","","","","","","","","","","html-keyboard-response","3464","3360002","0.0-3464.0","null","null","","","","","","","","","","","","","","<p style=""font-size:32px;color:#000000""><br><br> RUN: &nbsp 4/4 <br><br> BLOCK: 2/4 ","","","2","649","","","","","","","","","",""
"","","","","","","","","","","","preload","3465","3360003","0.0-3465.0","","","","","true","","","","","","","","","","","preload","","","2","650","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3466","3360308","0.0-3466.0","null","null","","","","","","","","","","","","","","fixation","","","2","650","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3467","3360612","0.0-3467.0","null","null","","","","","","","","","","","","","","stimulus","","","2","650","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3468","3361254","0.0-3468.0","640","cat","","","","","","","","","","","","","","perceptual","","","2","650","","","","","299","cat","6","1","1",""
"","","","","","","","","","","","canvas-button-response","3469","3361598","0.0-3469.0","343","7","","","","","","","","","","","","","","confidence","","","2","650","","","","","","","","","","1"
"","","","","","","","","","","","preload","3470","3361599","0.0-3470.0","","","","","true","","","","","","","","","","","preload","","","2","651","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3471","3361902","0.0-3471.0","null","null","","","","","","","","","","","","","","fixation","","","2","651","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3472","3362205","0.0-3472.0","null","null","","","","","","","","","","","","","","stimulus","","","2","651","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3473","3363038","0.0-3473.0","832","house","","","","","","","","","","","","","","perceptual","","","2","651","","","","","277","train","10","1","0",""
"","","","","","","","","","","","canvas-button-response","3474","3363439","0.0-3474.0","399","4","","","","","","","","","","","","","","confidence","","","2","651","","","","","","","","","","1"
"","","","","","","","","","","","preload","3475","3363440","0.0-3475.0","","","","","true","","","","","","","","","","","preload","","","2","652","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3476","3363742","0.0-3476.0","null","null","","","","","","","","","","","","","","fixation","","","2","652","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3477","3364045","0.0-3477.0","null","null","","","","","","","","","","","","","","stimulus","","","2","652","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3478","3364741","0.0-3478.0","693","cat","","","","","","","","","","","","","","perceptual","","","2","652","","","","","281","cat","6","1","1",""
"","","","","","","","","","","","canvas-button-response","3479","3365178","0.0-3479.0","434","8","","","","","","","","","","","","","","confidence","","","2","652","","","","","","","","","","2"
"","","","","","","","","","","","preload","3480","3365179","0.0-3480.0","","","","","true","","","","","","","","","","","preload","","","2","653","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3481","3365481","0.0-3481.0","null","null","","","","","","","","","","","","","","fixation","","","2","653","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3482","3365784","0.0-3482.0","null","null","","","","","","","","","","","","","","stimulus","","","2","653","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3483","3366877","0.0-3483.0","1090","bridge","","","","","","","","","","","","","","perceptual","","","2","653","","","","","27","house","10","1","0",""
"","","","","","","","","","","","canvas-button-response","3484","3367273","0.0-3484.0","394","3","","","","","","","","","","","","","","confidence","","","2","653","","","","","","","","","","2"
"","","","","","","","","","","","preload","3485","3367274","0.0-3485.0","","","","","true","","","","","","","","","","","preload","","","2","654","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3486","3367576","0.0-3486.0","null","null","","","","","","","","","","","","","","fixation","","","2","654","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3487","3367879","0.0-3487.0","null","null","","","","","","","","","","","","","","stimulus","","","2","654","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3488","3368866","0.0-3488.0","985","bed","","","","","","","","","","","","","","perceptual","","","2","654","","","","","301","cat","10","1","0",""
"","","","","","","","","","","","canvas-button-response","3489","3369293","0.0-3489.0","425","6","","","","","","","","","","","","","","confidence","","","2","654","","","","","","","","","","2"
"","","","","","","","","","","","preload","3490","3369294","0.0-3490.0","","","","","true","","","","","","","","","","","preload","","","2","655","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3491","3369597","0.0-3491.0","null","null","","","","","","","","","","","","","","fixation","","","2","655","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3492","3369900","0.0-3492.0","null","null","","","","","","","","","","","","","","stimulus","","","2","655","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3493","3371067","0.0-3493.0","1165","bridge","","","","","","","","","","","","","","perceptual","","","2","655","","","","","262","train","10","1","0",""
"","","","","","","","","","","","canvas-button-response","3494","3371454","0.0-3494.0","386","3","","","","","","","","","","","","","","confidence","","","2","655","","","","","","","","","","2"
"","","","","","","","","","","","preload","3495","3371454","0.0-3495.0","","","","","true","","","","","","","","","","","preload","","","2","656","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3496","3371756","0.0-3496.0","null","null","","","","","","","","","","","","","","fixation","","","2","656","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3497","3372058","0.0-3497.0","null","null","","","","","","","","","","","","","","stimulus","","","2","656","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3498","3372900","0.0-3498.0","841","train","","","","","","","","","","","","","","perceptual","","","2","656","","","","","259","train","6","1","1",""
"","","","","","","","","","","","canvas-button-response","3499","3373265","0.0-3499.0","364","6","","","","","","","","","","","","","","confidence","","","2","656","","","","","","","","","","3"
"","","","","","","","","","","","preload","3500","3373265","0.0-3500.0","","","","","true","","","","","","","","","","","preload","","","2","657","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3501","3373567","0.0-3501.0","null","null","","","","","","","","","","","","","","fixation","","","2","657","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3502","3373868","0.0-3502.0","null","null","","","","","","","","","","","","","","stimulus","","","2","657","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3503","3374522","0.0-3503.0","652","phone","","","","","","","","","","","","","","perceptual","","","2","657","","","","","107","phone","10","1","1",""
"","","","","","","","","","","","canvas-button-response","3504","3375006","0.0-3504.0","482","7","","","","","","","","","","","","","","confidence","","","2","657","","","","","","","","","","4"
"","","","","","","","","","","","preload","3505","3375007","0.0-3505.0","","","","","true","","","","","","","","","","","preload","","","2","658","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3506","3375309","0.0-3506.0","null","null","","","","","","","","","","","","","","fixation","","","2","658","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3507","3375611","0.0-3507.0","null","null","","","","","","","","","","","","","","stimulus","","","2","658","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3508","3376370","0.0-3508.0","758","elephant","","","","","","","","","","","","","","perceptual","","","2","658","","","","","337","elephant","6","1","1",""
"","","","","","","","","","","","canvas-button-response","3509","3376711","0.0-3509.0","339","7","","","","","","","","","","","","","","confidence","","","2","658","","","","","","","","","","5"
"","","","","","","","","","","","preload","3510","3376712","0.0-3510.0","","","","","true","","","","","","","","","","","preload","","","2","659","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3511","3377014","0.0-3511.0","null","null","","","","","","","","","","","","","","fixation","","","2","659","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3512","3377316","0.0-3512.0","null","null","","","","","","","","","","","","","","stimulus","","","2","659","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3513","3378102","0.0-3513.0","784","car","","","","","","","","","","","","","","perceptual","","","2","659","","","","","272","train","10","1","0",""
"","","","","","","","","","","","canvas-button-response","3514","3378468","0.0-3514.0","364","6","","","","","","","","","","","","","","confidence","","","2","659","","","","","","","","","","5"
"","","","","","","","","","","","preload","3515","3378469","0.0-3515.0","","","","","true","","","","","","","","","","","preload","","","2","660","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3516","3378772","0.0-3516.0","null","null","","","","","","","","","","","","","","fixation","","","2","660","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3517","3379075","0.0-3517.0","null","null","","","","","","","","","","","","","","stimulus","","","2","660","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3518","3379667","0.0-3518.0","589","bed","","","","","","","","","","","","","","perceptual","","","2","660","","","","","120","bed","6","1","1",""
"","","","","","","","","","","","canvas-button-response","3519","3380104","0.0-3519.0","435","7","","","","","","","","","","","","","","confidence","","","2","660","","","","","","","","","","6"
"","","","","","","","","","","","preload","3520","3380105","0.0-3520.0","","","","","true","","","","","","","","","","","preload","","","2","661","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3521","3380408","0.0-3521.0","null","null","","","","","","","","","","","","","","fixation","","","2","661","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3522","3380710","0.0-3522.0","null","null","","","","","","","","","","","","","","stimulus","","","2","661","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3523","3381230","0.0-3523.0","518","phone","","","","","","","","","","","","","","perceptual","","","2","661","","","","","118","phone","10","1","1",""
"","","","","","","","","","","","canvas-button-response","3524","3381676","0.0-3524.0","444","8","","","","","","","","","","","","","","confidence","","","2","661","","","","","","","","","","7"
"","","","","","","","","","","","preload","3525","3381677","0.0-3525.0","","","","","true","","","","","","","","","","","preload","","","2","662","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3526","3381979","0.0-3526.0","null","null","","","","","","","","","","","","","","fixation","","","2","662","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3527","3382283","0.0-3527.0","null","null","","","","","","","","","","","","","","stimulus","","","2","662","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3528","3383232","0.0-3528.0","946","house","","","","","","","","","","","","","","perceptual","","","2","662","","","","","16","house","6","1","1",""
"","","","","","","","","","","","canvas-button-response","3529","3383629","0.0-3529.0","395","7","","","","","","","","","","","","","","confidence","","","2","662","","","","","","","","","","8"
"","","","","","","","","","","","preload","3530","3383630","0.0-3530.0","","","","","true","","","","","","","","","","","preload","","","2","663","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3531","3383932","0.0-3531.0","null","null","","","","","","","","","","","","","","fixation","","","2","663","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3532","3384235","0.0-3532.0","null","null","","","","","","","","","","","","","","stimulus","","","2","663","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3533","3385748","0.0-3533.0","1510","bridge","","","","","","","","","","","","","","perceptual","","","2","663","","","","","292","cat","6","1","0",""
"","","","","","","","","","","","canvas-button-response","3534","3386320","0.0-3534.0","570","1","","","","","","","","","","","","","","confidence","","","2","663","","","","","","","","","","8"
"","","","","","","","","","","","preload","3535","3386321","0.0-3535.0","","","","","true","","","","","","","","","","","preload","","","2","664","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3536","3386624","0.0-3536.0","null","null","","","","","","","","","","","","","","fixation","","","2","664","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3537","3386927","0.0-3537.0","null","null","","","","","","","","","","","","","","stimulus","","","2","664","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3538","3388280","0.0-3538.0","1351","elephant","","","","","","","","","","","","","","perceptual","","","2","664","","","","","179","bridge","6","1","0",""
"","","","","","","","","","","","canvas-button-response","3539","3388678","0.0-3539.0","396","6","","","","","","","","","","","","","","confidence","","","2","664","","","","","","","","","","8"
"","","","","","","","","","","","preload","3540","3388679","0.0-3540.0","","","","","true","","","","","","","","","","","preload","","","2","665","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3541","3388982","0.0-3541.0","null","null","","","","","","","","","","","","","","fixation","","","2","665","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3542","3389285","0.0-3542.0","null","null","","","","","","","","","","","","","","stimulus","","","2","665","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3543","3390011","0.0-3543.0","724","knife","","","","","","","","","","","","","","perceptual","","","2","665","","","","","291","cat","6","1","0",""
"","","","","","","","","","","","canvas-button-response","3544","3390505","0.0-3544.0","491","3","","","","","","","","","","","","","","confidence","","","2","665","","","","","","","","","","8"
"","","","","","","","","","","","preload","3545","3390506","0.0-3545.0","","","","","true","","","","","","","","","","","preload","","","2","666","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3546","3390808","0.0-3546.0","null","null","","","","","","","","","","","","","","fixation","","","2","666","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3547","3391110","0.0-3547.0","null","null","","","","","","","","","","","","","","stimulus","","","2","666","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3548","3391796","0.0-3548.0","685","flower","","","","","","","","","","","","","","perceptual","","","2","666","","","","","229","flower","10","1","1",""
"","","","","","","","","","","","canvas-button-response","3549","3392207","0.0-3549.0","410","5","","","","","","","","","","","","","","confidence","","","2","666","","","","","","","","","","9"
"","","","","","","","","","","","preload","3550","3392208","0.0-3550.0","","","","","true","","","","","","","","","","","preload","","","2","667","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3551","3392510","0.0-3551.0","null","null","","","","","","","","","","","","","","fixation","","","2","667","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3552","3392811","0.0-3552.0","null","null","","","","","","","","","","","","","","stimulus","","","2","667","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3553","3393363","0.0-3553.0","550","phone","","","","","","","","","","","","","","perceptual","","","2","667","","","","","86","phone","6","1","1",""
"","","","","","","","","","","","canvas-button-response","3554","3393800","0.0-3554.0","436","8","","","","","","","","","","","","","","confidence","","","2","667","","","","","","","","","","10"
"","","","","","","","","","","","preload","3555","3393800","0.0-3555.0","","","","","true","","","","","","","","","","","preload","","","2","668","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3556","3394102","0.0-3556.0","null","null","","","","","","","","","","","","","","fixation","","","2","668","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3557","3394404","0.0-3557.0","null","null","","","","","","","","","","","","","","stimulus","","","2","668","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3558","3395106","0.0-3558.0","701","elephant","","","","","","","","","","","","","","perceptual","","","2","668","","","","","329","elephant","6","1","1",""
"","","","","","","","","","","","canvas-button-response","3559","3395447","0.0-3559.0","339","8","","","","","","","","","","","","","","confidence","","","2","668","","","","","","","","","","11"
"","","","","","","","","","","","preload","3560","3395448","0.0-3560.0","","","","","true","","","","","","","","","","","preload","","","2","669","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3561","3395749","0.0-3561.0","null","null","","","","","","","","","","","","","","fixation","","","2","669","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3562","3396051","0.0-3562.0","null","null","","","","","","","","","","","","","","stimulus","","","2","669","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3563","3397309","0.0-3563.0","1257","house","","","","","","","","","","","","","","perceptual","","","2","669","","","","","117","phone","10","1","0",""
"","","","","","","","","","","","canvas-button-response","3564","3397666","0.0-3564.0","355","3","","","","","","","","","","","","","","confidence","","","2","669","","","","","","","","","","11"
"","","","","","","","","","","","preload","3565","3397667","0.0-3565.0","","","","","true","","","","","","","","","","","preload","","","2","670","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3566","3397968","0.0-3566.0","null","null","","","","","","","","","","","","","","fixation","","","2","670","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3567","3398270","0.0-3567.0","null","null","","","","","","","","","","","","","","stimulus","","","2","670","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3568","3398871","0.0-3568.0","599","house","","","","","","","","","","","","","","perceptual","","","2","670","","","","","178","bridge","6","1","0",""
"","","","","","","","","","","","canvas-button-response","3569","3399274","0.0-3569.0","402","3","","","","","","","","","","","","","","confidence","","","2","670","","","","","","","","","","11"
"","","","","","","","","","","","preload","3570","3399275","0.0-3570.0","","","","","true","","","","","","","","","","","preload","","","2","671","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3571","3399577","0.0-3571.0","null","null","","","","","","","","","","","","","","fixation","","","2","671","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3572","3399880","0.0-3572.0","null","null","","","","","","","","","","","","","","stimulus","","","2","671","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3573","3400899","0.0-3573.0","1018","train","","","","","","","","","","","","","","perceptual","","","2","671","","","","","248","train","6","1","1",""
"","","","","","","","","","","","canvas-button-response","3574","3401303","0.0-3574.0","402","6","","","","","","","","","","","","","","confidence","","","2","671","","","","","","","","","","12"
"","","","","","","","","","","","preload","3575","3401304","0.0-3575.0","","","","","true","","","","","","","","","","","preload","","","2","672","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3576","3401606","0.0-3576.0","null","null","","","","","","","","","","","","","","fixation","","","2","672","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3577","3401908","0.0-3577.0","null","null","","","","","","","","","","","","","","stimulus","","","2","672","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3578","3406195","0.0-3578.0","4290","car","","","","","","","","","","","","","","perceptual","","","2","672","","","","","111","phone","10","1","0",""
"","","","","","","","","","","","canvas-button-response","3579","3406608","0.0-3579.0","411","1","","","","","","","","","","","","","","confidence","","","2","672","","","","","","","","","","12"
"","","","","","","","","","","","preload","3580","3406609","0.0-3580.0","","","","","true","","","","","","","","","","","preload","","","2","673","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3581","3406912","0.0-3581.0","null","null","","","","","","","","","","","","","","fixation","","","2","673","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3582","3407214","0.0-3582.0","null","null","","","","","","","","","","","","","","stimulus","","","2","673","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3583","3408139","0.0-3583.0","924","phone","","","","","","","","","","","","","","perceptual","","","2","673","","","","","96","phone","6","1","1",""
"","","","","","","","","","","","canvas-button-response","3584","3408441","0.0-3584.0","300","6","","","","","","","","","","","","","","confidence","","","2","673","","","","","","","","","","13"
"","","","","","","","","","","","preload","3585","3408442","0.0-3585.0","","","","","true","","","","","","","","","","","preload","","","2","674","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3586","3408744","0.0-3586.0","null","null","","","","","","","","","","","","","","fixation","","","2","674","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3587","3409048","0.0-3587.0","null","null","","","","","","","","","","","","","","stimulus","","","2","674","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3588","3409663","0.0-3588.0","613","house","","","","","","","","","","","","","","perceptual","","","2","674","","","","","29","house","10","1","1",""
"","","","","","","","","","","","canvas-button-response","3589","3410043","0.0-3589.0","379","5","","","","","","","","","","","","","","confidence","","","2","674","","","","","","","","","","14"
"","","","","","","","","","","","preload","3590","3410044","0.0-3590.0","","","","","true","","","","","","","","","","","preload","","","2","675","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3591","3410346","0.0-3591.0","null","null","","","","","","","","","","","","","","fixation","","","2","675","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3592","3410648","0.0-3592.0","null","null","","","","","","","","","","","","","","stimulus","","","2","675","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3593","3411519","0.0-3593.0","869","knife","","","","","","","","","","","","","","perceptual","","","2","675","","","","","363","knife","6","1","1",""
