"width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","trial_type","trial_index","time_elapsed","internal_node_id","rt","response","accuracy","view_history","success","item_width_mm","item_height_mm","item_width_px","px2mm","view_dist_mm","item_width_deg","px2deg","scale_factor","win_width_deg","win_height_deg","stimulus","datetime","subjectID","curr_triallist","trial_no","timeout","failed_images","failed_audio","failed_video","image_index","category","blur","reps","correct","running_score"
"","","","","","","","","","","","canvas-button-response","736","909003","0.0-736.0","674","phone","","","","","","","","","","","","","","perceptual","","","2","108","","","","","97","phone","6","0","1",""
"","","","","","","","","","","","canvas-button-response","737","909703","0.0-737.0","698","10","","","","","","","","","","","","","","confidence","","","2","108","","","","","","","","","","7"
"","","","","","","","","","","","preload","738","909704","0.0-738.0","","","","","true","","","","","","","","","","","preload","","","2","109","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","739","910005","0.0-739.0","null","null","","","","","","","","","","","","","","fixation","","","2","109","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","740","910308","0.0-740.0","null","null","","","","","","","","","","","","","","stimulus","","","2","109","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","741","911419","0.0-741.0","1109","car","","","","","","","","","","","","","","perceptual","","","2","109","","","","","54","car","6","0","1",""
"","","","","","","","","","","","canvas-button-response","742","912620","0.0-742.0","1198","7","","","","","","","","","","","","","","confidence","","","2","109","","","","","","","","","","8"
"","","","","","","","","","","","preload","743","912621","0.0-743.0","","","","","true","","","","","","","","","","","preload","","","2","110","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","744","912923","0.0-744.0","null","null","","","","","","","","","","","","","","fixation","","","2","110","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","745","913227","0.0-745.0","null","null","","","","","","","","","","","","","","stimulus","","","2","110","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","746","913870","0.0-746.0","641","knife","","","","","","","","","","","","","","perceptual","","","2","110","","","","","374","knife","6","0","1",""
"","","","","","","","","","","","canvas-button-response","747","914670","0.0-747.0","797","10","","","","","","","","","","","","","","confidence","","","2","110","","","","","","","","","","9"
"","","","","","","","","","","","preload","748","914671","0.0-748.0","","","","","true","","","","","","","","","","","preload","","","2","111","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","749","914972","0.0-749.0","null","null","","","","","","","","","","","","","","fixation","","","2","111","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","750","915274","0.0-750.0","null","null","","","","","","","","","","","","","","stimulus","","","2","111","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","751","916453","0.0-751.0","1176","house","","","","","","","","","","","","","","perceptual","","","2","111","","","","","17","house","6","0","1",""
"","","","","","","","","","","","canvas-button-response","752","917170","0.0-752.0","715","10","","","","","","","","","","","","","","confidence","","","2","111","","","","","","","","","","10"
"","","","","","","","","","","","preload","753","917171","0.0-753.0","","","","","true","","","","","","","","","","","preload","","","2","112","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","754","917473","0.0-754.0","null","null","","","","","","","","","","","","","","fixation","","","2","112","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","755","917776","0.0-755.0","null","null","","","","","","","","","","","","","","stimulus","","","2","112","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","756","918669","0.0-756.0","891","bed","","","","","","","","","","","","","","perceptual","","","2","112","","","","","135","bed","6","0","1",""
"","","","","","","","","","","","canvas-button-response","757","919719","0.0-757.0","1047","10","","","","","","","","","","","","","","confidence","","","2","112","","","","","","","","","","11"
"","","","","","","","","","","","preload","758","919720","0.0-758.0","","","","","true","","","","","","","","","","","preload","","","2","113","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","759","920021","0.0-759.0","null","null","","","","","","","","","","","","","","fixation","","","2","113","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","760","920323","0.0-760.0","null","null","","","","","","","","","","","","","","stimulus","","","2","113","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","761","921119","0.0-761.0","793","car","","","","","","","","","","","","","","perceptual","","","2","113","","","","","44","car","6","0","1",""
"","","","","","","","","","","","canvas-button-response","762","921820","0.0-762.0","699","10","","","","","","","","","","","","","","confidence","","","2","113","","","","","","","","","","12"
"","","","","","","","","","","","preload","763","921821","0.0-763.0","","","","","true","","","","","","","","","","","preload","","","2","114","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","764","922123","0.0-764.0","null","null","","","","","","","","","","","","","","fixation","","","2","114","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","765","922425","0.0-765.0","null","null","","","","","","","","","","","","","","stimulus","","","2","114","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","766","923119","0.0-766.0","692","knife","","","","","","","","","","","","","","perceptual","","","2","114","","","","","394","knife","10","0","1",""
"","","","","","","","","","","","canvas-button-response","767","923619","0.0-767.0","498","10","","","","","","","","","","","","","","confidence","","","2","114","","","","","","","","","","13"
"","","","","","","","","","","","preload","768","923620","0.0-768.0","","","","","true","","","","","","","","","","","preload","","","2","115","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","769","923923","0.0-769.0","null","null","","","","","","","","","","","","","","fixation","","","2","115","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","770","924226","0.0-770.0","null","null","","","","","","","","","","","","","","stimulus","","","2","115","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","771","925086","0.0-771.0","858","house","","","","","","","","","","","","","","perceptual","","","2","115","","","","","18","house","6","0","1",""
"","","","","","","","","","","","canvas-button-response","772","925652","0.0-772.0","564","10","","","","","","","","","","","","","","confidence","","","2","115","","","","","","","","","","14"
"","","","","","","","","","","","preload","773","925653","0.0-773.0","","","","","true","","","","","","","","","","","preload","","","2","116","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","774","925956","0.0-774.0","null","null","","","","","","","","","","","","","","fixation","","","2","116","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","775","926258","0.0-775.0","null","null","","","","","","","","","","","","","","stimulus","","","2","116","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","776","927153","0.0-776.0","893","bridge","","","","","","","","","","","","","","perceptual","","","2","116","","","","","171","bridge","6","0","1",""
"","","","","","","","","","","","canvas-button-response","777","927819","0.0-777.0","663","10","","","","","","","","","","","","","","confidence","","","2","116","","","","","","","","","","15"
"","","","","","","","","","","","preload","778","927820","0.0-778.0","","","","","true","","","","","","","","","","","preload","","","2","117","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","779","928122","0.0-779.0","null","null","","","","","","","","","","","","","","fixation","","","2","117","","","","","","","","","",""
