"width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","trial_type","trial_index","time_elapsed","internal_node_id","rt","response","accuracy","view_history","success","item_width_mm","item_height_mm","item_width_px","px2mm","view_dist_mm","item_width_deg","px2deg","scale_factor","win_width_deg","win_height_deg","stimulus","datetime","subjectID","curr_triallist","trial_no","timeout","failed_images","failed_audio","failed_video","image_index","category","blur","reps","correct","running_score"
"","","","","","","","","","","","preload","164","501821","0.0-164.0","","","","","true","","","","","","","","","","","preload","","","1","16","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","165","502124","0.0-165.0","null","null","","","","","","","","","","","","","","fixation","","","1","16","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","166","502428","0.0-166.0","null","null","","","","","","","","","","","","","","stimulus","","","1","16","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","167","504672","0.0-167.0","2242","knife","","","","","","","","","","","","","","perceptual","","","1","16","","","","","27","phone","10","","0",""
"","","","","","","","","","","","canvas-button-response","168","505524","0.0-168.0","852","1","","","","","","","","","","","","","","confidence","","","1","16","","","","","","","","","","8"
"","","","","","","","","","","","html-keyboard-response","169","506527","0.0-169.0","null","null","","","","","","","","","","","","","","feedback","Mon Oct 13 2025 13:30:40 GMT-0400 (Eastern Daylight Time)","23985","1","16","","","","","","","","","",""
"","","","","","","","","","","","preload","170","506528","0.0-170.0","","","","","true","","","","","","","","","","","preload","","","1","17","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","171","506832","0.0-171.0","null","null","","","","","","","","","","","","","","fixation","","","1","17","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","172","507136","0.0-172.0","null","null","","","","","","","","","","","","","","stimulus","","","1","17","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","173","511909","0.0-173.0","4772","bed","","","","","","","","","","","","","","perceptual","","","1","17","","","","","44","bridge","6","","0",""
"","","","","","","","","","","","canvas-button-response","174","512802","0.0-174.0","891","1","","","","","","","","","","","","","","confidence","","","1","17","","","","","","","","","","8"
"","","","","","","","","","","","html-keyboard-response","175","513804","0.0-175.0","null","null","","","","","","","","","","","","","","feedback","Mon Oct 13 2025 13:30:48 GMT-0400 (Eastern Daylight Time)","23985","1","17","","","","","","","","","",""
"","","","","","","","","","","","preload","176","513806","0.0-176.0","","","","","true","","","","","","","","","","","preload","","","1","18","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","177","514109","0.0-177.0","null","null","","","","","","","","","","","","","","fixation","","","1","18","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","178","514412","0.0-178.0","null","null","","","","","","","","","","","","","","stimulus","","","1","18","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","179","516663","0.0-179.0","2249","knife","","","","","","","","","","","","","","perceptual","","","1","18","","","","","67","train","10","","0",""
"","","","","","","","","","","","canvas-button-response","180","517363","0.0-180.0","699","1","","","","","","","","","","","","","","confidence","","","1","18","","","","","","","","","","8"
"","","","","","","","","","","","html-keyboard-response","181","518366","0.0-181.0","null","null","","","","","","","","","","","","","","feedback","Mon Oct 13 2025 13:30:52 GMT-0400 (Eastern Daylight Time)","23985","1","18","","","","","","","","","",""
"","","","","","","","","","","","preload","182","518367","0.0-182.0","","","","","true","","","","","","","","","","","preload","","","1","19","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","183","518669","0.0-183.0","null","null","","","","","","","","","","","","","","fixation","","","1","19","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","184","518972","0.0-184.0","null","null","","","","","","","","","","","","","","stimulus","","","1","19","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","185","520281","0.0-185.0","1306","house","","","","","","","","","","","","","","perceptual","","","1","19","","","","","87","elephant","10","","0",""
"","","","","","","","","","","","canvas-button-response","186","521053","0.0-186.0","771","1","","","","","","","","","","","","","","confidence","","","1","19","","","","","","","","","","8"
"","","","","","","","","","","","html-keyboard-response","187","522056","0.0-187.0","null","null","","","","","","","","","","","","","","feedback","Mon Oct 13 2025 13:30:56 GMT-0400 (Eastern Daylight Time)","23985","1","19","","","","","","","","","",""
"","","","","","","","","","","","html-button-response","188","534082","0.0-188.0","12021","0","","","","","","","","","","","","","","start experiment","Mon Oct 13 2025 13:30:57 GMT-0400 (Eastern Daylight Time)","23985","1","19","","","","","","","","","",""
"","","","","","","","","","","","preload","189","534083","0.0-189.0","","","","","true","","","","","","","","","","","preload","","","2","0","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","190","534385","0.0-190.0","null","null","","","","","","","","","","","","","","fixation","","","2","0","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","191","534687","0.0-191.0","null","null","","","","","","","","","","","","","","stimulus","","","2","0","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","192","539021","0.0-192.0","4332","cat","","","","","","","","","","","","","","perceptual","","","2","0","","","","","332","elephant","6","0","0",""
"","","","","","","","","","","","canvas-button-response","193","540484","0.0-193.0","1462","1","","","","","","","","","","","","","","confidence","","","2","0","","","","","","","","","","0"
"","","","","","","","","","","","preload","194","540484","0.0-194.0","","","","","true","","","","","","","","","","","preload","","","2","1","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","195","540786","0.0-195.0","null","null","","","","","","","","","","","","","","fixation","","","2","1","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","196","541089","0.0-196.0","null","null","","","","","","","","","","","","","","stimulus","","","2","1","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","197","546418","0.0-197.0","5327","flower","","","","","","","","","","","","","","perceptual","","","2","1","","","","","190","bridge","10","0","0",""
"","","","","","","","","","","","canvas-button-response","198","547567","0.0-198.0","1149","4","","","","","","","","","","","","","","confidence","","","2","1","","","","","","","","","","0"
"","","","","","","","","","","","preload","199","547568","0.0-199.0","","","","","true","","","","","","","","","","","preload","","","2","2","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","200","547868","0.0-200.0","null","null","","","","","","","","","","","","","","fixation","","","2","2","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","201","548170","0.0-201.0","null","null","","","","","","","","","","","","","","stimulus","","","2","2","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","202","549312","0.0-202.0","1140","car","","","","","","","","","","","","","","perceptual","","","2","2","","","","","56","car","6","0","1",""
"","","","","","","","","","","","canvas-button-response","203","549955","0.0-203.0","642","9","","","","","","","","","","","","","","confidence","","","2","2","","","","","","","","","","1"
"","","","","","","","","","","","preload","204","549955","0.0-204.0","","","","","true","","","","","","","","","","","preload","","","2","3","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","205","550257","0.0-205.0","null","null","","","","","","","","","","","","","","fixation","","","2","3","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","206","550560","0.0-206.0","null","null","","","","","","","","","","","","","","stimulus","","","2","3","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","207","554960","0.0-207.0","4400","train","","","","","","","","","","","","","","perceptual","","","2","3","","","","","157","bed","10","0","0",""
"","","","","","","","","","","","canvas-button-response","208","555684","0.0-208.0","722","7","","","","","","","","","","","","","","confidence","","","2","3","","","","","","","","","","1"
"","","","","","","","","","","","preload","209","555684","0.0-209.0","","","","","true","","","","","","","","","","","preload","","","2","4","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","210","555985","0.0-210.0","null","null","","","","","","","","","","","","","","fixation","","","2","4","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","211","556287","0.0-211.0","null","null","","","","","","","","","","","","","","stimulus","","","2","4","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","212","561066","0.0-212.0","4776","bridge","","","","","","","","","","","","","","perceptual","","","2","4","","","","","334","elephant","6","0","0",""
"","","","","","","","","","","","canvas-button-response","213","562247","0.0-213.0","1181","3","","","","","","","","","","","","","","confidence","","","2","4","","","","","","","","","","1"
"","","","","","","","","","","","preload","214","562248","0.0-214.0","","","","","true","","","","","","","","","","","preload","","","2","5","false","[]","[]","[]","","","","","",""
