"width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","trial_type","trial_index","time_elapsed","internal_node_id","rt","response","accuracy","view_history","success","item_width_mm","item_height_mm","item_width_px","px2mm","view_dist_mm","item_width_deg","px2deg","scale_factor","win_width_deg","win_height_deg","stimulus","datetime","subjectID","curr_triallist","trial_no","timeout","failed_images","failed_audio","failed_video","image_index","category","blur","reps","correct","running_score"
"","","","","","","","","","","","html-keyboard-response","163","299035","0.0-163.0","null","null","","","","","","","","","","","","","","feedback","Thu Oct 09 2025 17:07:14 GMT-0400 (Eastern Daylight Time)","27707","1","15","","","","","","","","","",""
"","","","","","","","","","","","preload","164","299035","0.0-164.0","","","","","true","","","","","","","","","","","preload","","","1","16","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","165","299338","0.0-165.0","null","null","","","","","","","","","","","","","","fixation","","","1","16","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","166","299641","0.0-166.0","null","null","","","","","","","","","","","","","","stimulus","","","1","16","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","167","300948","0.0-167.0","1305","elephant","","","","","","","","","","","","","","perceptual","","","1","16","","","","","87","elephant","10","","1",""
"","","","","","","","","","","","canvas-button-response","168","301765","0.0-168.0","815","2","","","","","","","","","","","","","","confidence","","","1","16","","","","","","","","","","14"
"","","","","","","","","","","","html-keyboard-response","169","302768","0.0-169.0","null","null","","","","","","","","","","","","","","feedback","Thu Oct 09 2025 17:07:18 GMT-0400 (Eastern Daylight Time)","27707","1","16","","","","","","","","","",""
"","","","","","","","","","","","preload","170","302769","0.0-170.0","","","","","true","","","","","","","","","","","preload","","","1","17","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","171","303072","0.0-171.0","null","null","","","","","","","","","","","","","","fixation","","","1","17","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","172","303375","0.0-172.0","null","null","","","","","","","","","","","","","","stimulus","","","1","17","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","173","304081","0.0-173.0","705","phone","","","","","","","","","","","","","","perceptual","","","1","17","","","","","24","phone","6","","1",""
"","","","","","","","","","","","canvas-button-response","174","304815","0.0-174.0","730","10","","","","","","","","","","","","","","confidence","","","1","17","","","","","","","","","","15"
"","","","","","","","","","","","html-keyboard-response","175","305817","0.0-175.0","null","null","","","","","","","","","","","","","","feedback","Thu Oct 09 2025 17:07:21 GMT-0400 (Eastern Daylight Time)","27707","1","17","","","","","","","","","",""
"","","","","","","","","","","","preload","176","305818","0.0-176.0","","","","","true","","","","","","","","","","","preload","","","1","18","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","177","306121","0.0-177.0","null","null","","","","","","","","","","","","","","fixation","","","1","18","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","178","306424","0.0-178.0","null","null","","","","","","","","","","","","","","stimulus","","","1","18","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","179","310064","0.0-179.0","3639","phone","","","","","","","","","","","","","","perceptual","","","1","18","","","","","94","knife","6","","0",""
"","","","","","","","","","","","canvas-button-response","180","311214","0.0-180.0","1148","2","","","","","","","","","","","","","","confidence","","","1","18","","","","","","","","","","15"
"","","","","","","","","","","","html-keyboard-response","181","312217","0.0-181.0","null","null","","","","","","","","","","","","","","feedback","Thu Oct 09 2025 17:07:27 GMT-0400 (Eastern Daylight Time)","27707","1","18","","","","","","","","","",""
"","","","","","","","","","","","preload","182","312218","0.0-182.0","","","","","true","","","","","","","","","","","preload","","","1","19","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","183","312521","0.0-183.0","null","null","","","","","","","","","","","","","","fixation","","","1","19","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","184","312824","0.0-184.0","null","null","","","","","","","","","","","","","","stimulus","","","1","19","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","185","315031","0.0-185.0","2205","bridge","","","","","","","","","","","","","","perceptual","","","1","19","","","","","37","bed","10","","0",""
"","","","","","","","","","","","canvas-button-response","186","315714","0.0-186.0","681","2","","","","","","","","","","","","","","confidence","","","1","19","","","","","","","","","","15"
"","","","","","","","","","","","html-keyboard-response","187","316717","0.0-187.0","null","null","","","","","","","","","","","","","","feedback","Thu Oct 09 2025 17:07:31 GMT-0400 (Eastern Daylight Time)","27707","1","19","","","","","","","","","",""
"","","","","","","","","","","","html-button-response","188","336114","0.0-188.0","19395","0","","","","","","","","","","","","","","start experiment","Thu Oct 09 2025 17:07:32 GMT-0400 (Eastern Daylight Time)","27707","1","19","","","","","","","","","",""
"","","","","","","","","","","","preload","189","336115","0.0-189.0","","","","","true","","","","","","","","","","","preload","","","2","0","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","190","336418","0.0-190.0","null","null","","","","","","","","","","","","","","fixation","","","2","0","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","191","336721","0.0-191.0","null","null","","","","","","","","","","","","","","stimulus","","","2","0","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","192","337564","0.0-192.0","841","knife","","","","","","","","","","","","","","perceptual","","","2","0","","","","","369","knife","6","0","1",""
"","","","","","","","","","","","canvas-button-response","193","338929","0.0-193.0","1363","7","","","","","","","","","","","","","","confidence","","","2","0","","","","","","","","","","1"
"","","","","","","","","","","","preload","194","338930","0.0-194.0","","","","","true","","","","","","","","","","","preload","","","2","1","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","195","339232","0.0-195.0","null","null","","","","","","","","","","","","","","fixation","","","2","1","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","196","339535","0.0-196.0","null","null","","","","","","","","","","","","","","stimulus","","","2","1","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","197","340330","0.0-197.0","794","bed","","","","","","","","","","","","","","perceptual","","","2","1","","","","","121","bed","6","0","1",""
"","","","","","","","","","","","canvas-button-response","198","341180","0.0-198.0","848","10","","","","","","","","","","","","","","confidence","","","2","1","","","","","","","","","","2"
"","","","","","","","","","","","preload","199","341181","0.0-199.0","","","","","true","","","","","","","","","","","preload","","","2","2","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","200","341483","0.0-200.0","null","null","","","","","","","","","","","","","","fixation","","","2","2","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","201","341785","0.0-201.0","null","null","","","","","","","","","","","","","","stimulus","","","2","2","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","202","342747","0.0-202.0","960","knife","","","","","","","","","","","","","","perceptual","","","2","2","","","","","387","knife","10","0","1",""
"","","","","","","","","","","","canvas-button-response","203","343481","0.0-203.0","731","10","","","","","","","","","","","","","","confidence","","","2","2","","","","","","","","","","3"
"","","","","","","","","","","","preload","204","343482","0.0-204.0","","","","","true","","","","","","","","","","","preload","","","2","3","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","205","343784","0.0-205.0","null","null","","","","","","","","","","","","","","fixation","","","2","3","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","206","344086","0.0-206.0","null","null","","","","","","","","","","","","","","stimulus","","","2","3","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","207","345197","0.0-207.0","1109","knife","","","","","","","","","","","","","","perceptual","","","2","3","","","","","383","knife","10","0","1",""
"","","","","","","","","","","","canvas-button-response","208","345997","0.0-208.0","798","3","","","","","","","","","","","","","","confidence","","","2","3","","","","","","","","","","4"
"","","","","","","","","","","","preload","209","345998","0.0-209.0","","","","","true","","","","","","","","","","","preload","","","2","4","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","210","346300","0.0-210.0","null","null","","","","","","","","","","","","","","fixation","","","2","4","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","211","346602","0.0-211.0","null","null","","","","","","","","","","","","","","stimulus","","","2","4","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","212","347796","0.0-212.0","1192","bed","","","","","","","","","","","","","","perceptual","","","2","4","","","","","137","bed","6","0","1",""
"","","","","","","","","","","","canvas-button-response","213","348797","0.0-213.0","998","3","","","","","","","","","","","","","","confidence","","","2","4","","","","","","","","","","5"
"","","","","","","","","","","","preload","214","348798","0.0-214.0","","","","","true","","","","","","","","","","","preload","","","2","5","false","[]","[]","[]","","","","","",""
