"width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","trial_type","trial_index","time_elapsed","internal_node_id","rt","response","accuracy","view_history","success","item_width_mm","item_height_mm","item_width_px","px2mm","view_dist_mm","item_width_deg","px2deg","scale_factor","win_width_deg","win_height_deg","stimulus","datetime","subjectID","curr_triallist","trial_no","timeout","failed_images","failed_audio","failed_video","image_index","category","blur","reps","correct","running_score"
"","","","","","","","","","","","preload","164","293050","0.0-164.0","","","","","true","","","","","","","","","","","preload","","","1","16","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","165","293354","0.0-165.0","null","null","","","","","","","","","","","","","","fixation","","","1","16","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","166","293657","0.0-166.0","null","null","","","","","","","","","","","","","","stimulus","","","1","16","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","167","294599","0.0-167.0","940","cat","","","","","","","","","","","","","","perceptual","","","1","16","","","","","74","cat","6","","1",""
"","","","","","","","","","","","canvas-button-response","168","295361","0.0-168.0","761","8","","","","","","","","","","","","","","confidence","","","1","16","","","","","","","","","","12"
"","","","","","","","","","","","html-keyboard-response","169","296364","0.0-169.0","null","null","","","","","","","","","","","","","","feedback","Tue Oct 14 2025 15:44:14 GMT-0400 (Eastern Daylight Time)","25781","1","16","","","","","","","","","",""
"","","","","","","","","","","","preload","170","296365","0.0-170.0","","","","","true","","","","","","","","","","","preload","","","1","17","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","171","296667","0.0-171.0","null","null","","","","","","","","","","","","","","fixation","","","1","17","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","172","296971","0.0-172.0","null","null","","","","","","","","","","","","","","stimulus","","","1","17","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","173","298027","0.0-173.0","1054","phone","","","","","","","","","","","","","","perceptual","","","1","17","","","","","24","phone","6","","1",""
"","","","","","","","","","","","canvas-button-response","174","298739","0.0-174.0","711","9","","","","","","","","","","","","","","confidence","","","1","17","","","","","","","","","","13"
"","","","","","","","","","","","html-keyboard-response","175","299741","0.0-175.0","null","null","","","","","","","","","","","","","","feedback","Tue Oct 14 2025 15:44:18 GMT-0400 (Eastern Daylight Time)","25781","1","17","","","","","","","","","",""
"","","","","","","","","","","","preload","176","299742","0.0-176.0","","","","","true","","","","","","","","","","","preload","","","1","18","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","177","300044","0.0-177.0","null","null","","","","","","","","","","","","","","fixation","","","1","18","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","178","300347","0.0-178.0","null","null","","","","","","","","","","","","","","stimulus","","","1","18","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","179","302208","0.0-179.0","1859","knife","","","","","","","","","","","","","","perceptual","","","1","18","","","","","77","cat","10","","0",""
"","","","","","","","","","","","canvas-button-response","180","303035","0.0-180.0","825","3","","","","","","","","","","","","","","confidence","","","1","18","","","","","","","","","","13"
"","","","","","","","","","","","html-keyboard-response","181","304037","0.0-181.0","null","null","","","","","","","","","","","","","","feedback","Tue Oct 14 2025 15:44:22 GMT-0400 (Eastern Daylight Time)","25781","1","18","","","","","","","","","",""
"","","","","","","","","","","","preload","182","304039","0.0-182.0","","","","","true","","","","","","","","","","","preload","","","1","19","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","183","304342","0.0-183.0","null","null","","","","","","","","","","","","","","fixation","","","1","19","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","184","304645","0.0-184.0","null","null","","","","","","","","","","","","","","stimulus","","","1","19","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","185","306266","0.0-185.0","1619","train","","","","","","","","","","","","","","perceptual","","","1","19","","","","","14","car","6","","0",""
"","","","","","","","","","","","canvas-button-response","186","307043","0.0-186.0","775","5","","","","","","","","","","","","","","confidence","","","1","19","","","","","","","","","","13"
"","","","","","","","","","","","html-keyboard-response","187","308045","0.0-187.0","null","null","","","","","","","","","","","","","","feedback","Tue Oct 14 2025 15:44:26 GMT-0400 (Eastern Daylight Time)","25781","1","19","","","","","","","","","",""
"","","","","","","","","","","","html-button-response","188","311322","0.0-188.0","3275","0","","","","","","","","","","","","","","start experiment","Tue Oct 14 2025 15:44:27 GMT-0400 (Eastern Daylight Time)","25781","1","19","","","","","","","","","",""
"","","","","","","","","","","","preload","189","311323","0.0-189.0","","","","","true","","","","","","","","","","","preload","","","2","0","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","190","311624","0.0-190.0","null","null","","","","","","","","","","","","","","fixation","","","2","0","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","191","311927","0.0-191.0","null","null","","","","","","","","","","","","","","stimulus","","","2","0","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","192","314545","0.0-192.0","2616","knife","","","","","","","","","","","","","","perceptual","","","2","0","","","","","92","phone","6","0","0",""
"","","","","","","","","","","","canvas-button-response","193","315151","0.0-193.0","604","5","","","","","","","","","","","","","","confidence","","","2","0","","","","","","","","","","0"
"","","","","","","","","","","","preload","194","315151","0.0-194.0","","","","","true","","","","","","","","","","","preload","","","2","1","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","195","315454","0.0-195.0","null","null","","","","","","","","","","","","","","fixation","","","2","1","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","196","315757","0.0-196.0","null","null","","","","","","","","","","","","","","stimulus","","","2","1","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","197","319207","0.0-197.0","3449","knife","","","","","","","","","","","","","","perceptual","","","2","1","","","","","77","car","10","0","0",""
"","","","","","","","","","","","canvas-button-response","198","320599","0.0-198.0","1391","4","","","","","","","","","","","","","","confidence","","","2","1","","","","","","","","","","0"
"","","","","","","","","","","","preload","199","320599","0.0-199.0","","","","","true","","","","","","","","","","","preload","","","2","2","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","200","320901","0.0-200.0","null","null","","","","","","","","","","","","","","fixation","","","2","2","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","201","321203","0.0-201.0","null","null","","","","","","","","","","","","","","stimulus","","","2","2","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","202","324436","0.0-202.0","3230","train","","","","","","","","","","","","","","perceptual","","","2","2","","","","","382","knife","10","0","0",""
"","","","","","","","","","","","canvas-button-response","203","325417","0.0-203.0","980","2","","","","","","","","","","","","","","confidence","","","2","2","","","","","","","","","","0"
"","","","","","","","","","","","preload","204","325418","0.0-204.0","","","","","true","","","","","","","","","","","preload","","","2","3","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","205","325720","0.0-205.0","null","null","","","","","","","","","","","","","","fixation","","","2","3","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","206","326024","0.0-206.0","null","null","","","","","","","","","","","","","","stimulus","","","2","3","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","207","327151","0.0-207.0","1126","car","","","","","","","","","","","","","","perceptual","","","2","3","","","","","74","car","10","0","1",""
"","","","","","","","","","","","canvas-button-response","208","328263","0.0-208.0","1111","9","","","","","","","","","","","","","","confidence","","","2","3","","","","","","","","","","1"
"","","","","","","","","","","","preload","209","328263","0.0-209.0","","","","","true","","","","","","","","","","","preload","","","2","4","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","210","328565","0.0-210.0","null","null","","","","","","","","","","","","","","fixation","","","2","4","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","211","328867","0.0-211.0","null","null","","","","","","","","","","","","","","stimulus","","","2","4","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","212","330153","0.0-212.0","1285","bridge","","","","","","","","","","","","","","perceptual","","","2","4","","","","","196","bridge","10","0","1",""
"","","","","","","","","","","","canvas-button-response","213","330987","0.0-213.0","834","2","","","","","","","","","","","","","","confidence","","","2","4","","","","","","","","","","2"
"","","","","","","","","","","","preload","214","330988","0.0-214.0","","","","","true","","","","","","","","","","","preload","","","2","5","false","[]","[]","[]","","","","","",""
