"width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","trial_type","trial_index","time_elapsed","internal_node_id","rt","response","accuracy","view_history","success","item_width_mm","item_height_mm","item_width_px","px2mm","view_dist_mm","item_width_deg","px2deg","scale_factor","win_width_deg","win_height_deg","stimulus","datetime","subjectID","curr_triallist","trial_no","timeout","failed_images","failed_audio","failed_video","image_index","category","blur","reps","correct","running_score"
"","","","","","","","","","","","preload","164","487229","0.0-164.0","","","","","true","","","","","","","","","","","preload","","","1","16","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","165","487552","0.0-165.0","null","null","","","","","","","","","","","","","","fixation","","","1","16","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","166","487864","0.0-166.0","null","null","","","","","","","","","","","","","","stimulus","","","1","16","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","167","489004","0.0-167.0","1137","train","","","","","","","","","","","","","","perceptual","","","1","16","","","","","64","train","6","","1",""
"","","","","","","","","","","","canvas-button-response","168","489792","0.0-168.0","785","10","","","","","","","","","","","","","","confidence","","","1","16","","","","","","","","","","11"
"","","","","","","","","","","","html-keyboard-response","169","490798","0.0-169.0","null","null","","","","","","","","","","","","","","feedback","Tue Oct 14 2025 21:24:53 GMT-0400 (Eastern Daylight Time)","25082","1","16","","","","","","","","","",""
"","","","","","","","","","","","preload","170","490799","0.0-170.0","","","","","true","","","","","","","","","","","preload","","","1","17","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","171","491126","0.0-171.0","null","null","","","","","","","","","","","","","","fixation","","","1","17","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","172","491436","0.0-172.0","null","null","","","","","","","","","","","","","","stimulus","","","1","17","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","173","492955","0.0-173.0","1518","knife","","","","","","","","","","","","","","perceptual","","","1","17","","","","","97","knife","10","","1",""
"","","","","","","","","","","","canvas-button-response","174","493809","0.0-174.0","850","10","","","","","","","","","","","","","","confidence","","","1","17","","","","","","","","","","12"
"","","","","","","","","","","","html-keyboard-response","175","494823","0.0-175.0","null","null","","","","","","","","","","","","","","feedback","Tue Oct 14 2025 21:24:57 GMT-0400 (Eastern Daylight Time)","25082","1","17","","","","","","","","","",""
"","","","","","","","","","","","preload","176","494824","0.0-176.0","","","","","true","","","","","","","","","","","preload","","","1","18","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","177","495136","0.0-177.0","null","null","","","","","","","","","","","","","","fixation","","","1","18","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","178","495447","0.0-178.0","null","null","","","","","","","","","","","","","","stimulus","","","1","18","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","179","496479","0.0-179.0","1027","phone","","","","","","","","","","","","","","perceptual","","","1","18","","","","","24","phone","6","","1",""
"","","","","","","","","","","","canvas-button-response","180","497207","0.0-180.0","724","8","","","","","","","","","","","","","","confidence","","","1","18","","","","","","","","","","13"
"","","","","","","","","","","","html-keyboard-response","181","498305","0.0-181.0","null","null","","","","","","","","","","","","","","feedback","Tue Oct 14 2025 21:25:01 GMT-0400 (Eastern Daylight Time)","25082","1","18","","","","","","","","","",""
"","","","","","","","","","","","preload","182","498306","0.0-182.0","","","","","true","","","","","","","","","","","preload","","","1","19","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","183","498632","0.0-183.0","null","null","","","","","","","","","","","","","","fixation","","","1","19","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","184","498956","0.0-184.0","null","null","","","","","","","","","","","","","","stimulus","","","1","19","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","185","501687","0.0-185.0","2728","elephant","","","","","","","","","","","","","","perceptual","","","1","19","","","","","84","elephant","6","","1",""
"","","","","","","","","","","","canvas-button-response","186","502305","0.0-186.0","614","9","","","","","","","","","","","","","","confidence","","","1","19","","","","","","","","","","14"
"","","","","","","","","","","","html-keyboard-response","187","503314","0.0-187.0","null","null","","","","","","","","","","","","","","feedback","Tue Oct 14 2025 21:25:06 GMT-0400 (Eastern Daylight Time)","25082","1","19","","","","","","","","","",""
"","","","","","","","","","","","html-button-response","188","524176","0.0-188.0","20860","0","","","","","","","","","","","","","","start experiment","Tue Oct 14 2025 21:25:07 GMT-0400 (Eastern Daylight Time)","25082","1","19","","","","","","","","","",""
"","","","","","","","","","","","preload","189","524177","0.0-189.0","","","","","true","","","","","","","","","","","preload","","","2","0","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","190","524494","0.0-190.0","null","null","","","","","","","","","","","","","","fixation","","","2","0","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","191","524820","0.0-191.0","null","null","","","","","","","","","","","","","","stimulus","","","2","0","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","192","526825","0.0-192.0","2003","house","","","","","","","","","","","","","","perceptual","","","2","0","","","","","225","flower","10","0","0",""
"","","","","","","","","","","","canvas-button-response","193","527819","0.0-193.0","990","0","","","","","","","","","","","","","","confidence","","","2","0","","","","","","","","","","0"
"","","","","","","","","","","","preload","194","527820","0.0-194.0","","","","","true","","","","","","","","","","","preload","","","2","1","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","195","528133","0.0-195.0","null","null","","","","","","","","","","","","","","fixation","","","2","1","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","196","528445","0.0-196.0","null","null","","","","","","","","","","","","","","stimulus","","","2","1","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","197","530273","0.0-197.0","1826","bridge","","","","","","","","","","","","","","perceptual","","","2","1","","","","","157","bed","10","0","0",""
"","","","","","","","","","","","canvas-button-response","198","531378","0.0-198.0","1100","0","","","","","","","","","","","","","","confidence","","","2","1","","","","","","","","","","0"
"","","","","","","","","","","","preload","199","531380","0.0-199.0","","","","","true","","","","","","","","","","","preload","","","2","2","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","200","531688","0.0-200.0","null","null","","","","","","","","","","","","","","fixation","","","2","2","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","201","531997","0.0-201.0","null","null","","","","","","","","","","","","","","stimulus","","","2","2","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","202","534682","0.0-202.0","2682","flower","","","","","","","","","","","","","","perceptual","","","2","2","","","","","239","flower","10","0","1",""
"","","","","","","","","","","","canvas-button-response","203","536579","0.0-203.0","1893","7","","","","","","","","","","","","","","confidence","","","2","2","","","","","","","","","","1"
"","","","","","","","","","","","preload","204","536580","0.0-204.0","","","","","true","","","","","","","","","","","preload","","","2","3","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","205","536885","0.0-205.0","null","null","","","","","","","","","","","","","","fixation","","","2","3","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","206","537196","0.0-206.0","null","null","","","","","","","","","","","","","","stimulus","","","2","3","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","207","538310","0.0-207.0","1112","car","","","","","","","","","","","","","","perceptual","","","2","3","","","","","49","car","6","0","1",""
"","","","","","","","","","","","canvas-button-response","208","538968","0.0-208.0","656","10","","","","","","","","","","","","","","confidence","","","2","3","","","","","","","","","","2"
"","","","","","","","","","","","preload","209","538971","0.0-209.0","","","","","true","","","","","","","","","","","preload","","","2","4","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","210","539278","0.0-210.0","null","null","","","","","","","","","","","","","","fixation","","","2","4","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","211","539591","0.0-211.0","null","null","","","","","","","","","","","","","","stimulus","","","2","4","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","212","540923","0.0-212.0","1329","phone","","","","","","","","","","","","","","perceptual","","","2","4","","","","","108","phone","10","0","1",""
"","","","","","","","","","","","canvas-button-response","213","541597","0.0-213.0","669","5","","","","","","","","","","","","","","confidence","","","2","4","","","","","","","","","","3"
"","","","","","","","","","","","preload","214","541600","0.0-214.0","","","","","true","","","","","","","","","","","preload","","","2","5","false","[]","[]","[]","","","","","",""
