"width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","trial_type","trial_index","time_elapsed","internal_node_id","rt","response","accuracy","view_history","success","item_width_mm","item_height_mm","item_width_px","px2mm","view_dist_mm","item_width_deg","px2deg","scale_factor","win_width_deg","win_height_deg","stimulus","datetime","subjectID","curr_triallist","trial_no","timeout","failed_images","failed_audio","failed_video","image_index","category","blur","reps","correct","running_score"
"","","","","","","","","","","","canvas-button-response","3357","2112573","0.0-3357.0","303","10","","","","","","","","","","","","","","confidence","","","2","628","","","","","","","","","","22"
"","","","","","","","","","","","preload","3358","2112573","0.0-3358.0","","","","","true","","","","","","","","","","","preload","","","2","629","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3359","2112875","0.0-3359.0","null","null","","","","","","","","","","","","","","fixation","","","2","629","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3360","2113176","0.0-3360.0","null","null","","","","","","","","","","","","","","stimulus","","","2","629","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3361","2113949","0.0-3361.0","772","elephant","","","","","","","","","","","","","","perceptual","","","2","629","","","","","340","elephant","10","1","1",""
"","","","","","","","","","","","canvas-button-response","3362","2114285","0.0-3362.0","335","10","","","","","","","","","","","","","","confidence","","","2","629","","","","","","","","","","23"
"","","","","","","","","","","","preload","3363","2114286","0.0-3363.0","","","","","true","","","","","","","","","","","preload","","","2","630","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3364","2114586","0.0-3364.0","null","null","","","","","","","","","","","","","","fixation","","","2","630","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3365","2114887","0.0-3365.0","null","null","","","","","","","","","","","","","","stimulus","","","2","630","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3366","2115573","0.0-3366.0","685","train","","","","","","","","","","","","","","perceptual","","","2","630","","","","","33","house","10","1","0",""
"","","","","","","","","","","","canvas-button-response","3367","2115846","0.0-3367.0","271","10","","","","","","","","","","","","","","confidence","","","2","630","","","","","","","","","","23"
"","","","","","","","","","","","preload","3368","2115847","0.0-3368.0","","","","","true","","","","","","","","","","","preload","","","2","631","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3369","2116147","0.0-3369.0","null","null","","","","","","","","","","","","","","fixation","","","2","631","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3370","2116449","0.0-3370.0","null","null","","","","","","","","","","","","","","stimulus","","","2","631","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3371","2118942","0.0-3371.0","2492","phone","","","","","","","","","","","","","","perceptual","","","2","631","","","","","129","bed","6","1","0",""
"","","","","","","","","","","","canvas-button-response","3372","2119670","0.0-3372.0","727","5","","","","","","","","","","","","","","confidence","","","2","631","","","","","","","","","","23"
"","","","","","","","","","","","preload","3373","2119670","0.0-3373.0","","","","","true","","","","","","","","","","","preload","","","2","632","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3374","2119971","0.0-3374.0","null","null","","","","","","","","","","","","","","fixation","","","2","632","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3375","2120272","0.0-3375.0","null","null","","","","","","","","","","","","","","stimulus","","","2","632","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3376","2120910","0.0-3376.0","637","phone","","","","","","","","","","","","","","perceptual","","","2","632","","","","","118","phone","10","1","1",""
"","","","","","","","","","","","canvas-button-response","3377","2121270","0.0-3377.0","359","10","","","","","","","","","","","","","","confidence","","","2","632","","","","","","","","","","24"
"","","","","","","","","","","","preload","3378","2121271","0.0-3378.0","","","","","true","","","","","","","","","","","preload","","","2","633","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3379","2121571","0.0-3379.0","null","null","","","","","","","","","","","","","","fixation","","","2","633","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3380","2121873","0.0-3380.0","null","null","","","","","","","","","","","","","","stimulus","","","2","633","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3381","2123142","0.0-3381.0","1269","flower","","","","","","","","","","","","","","perceptual","","","2","633","","","","","214","flower","6","1","1",""
"","","","","","","","","","","","canvas-button-response","3382","2123879","0.0-3382.0","736","9","","","","","","","","","","","","","","confidence","","","2","633","","","","","","","","","","25"
"","","","","","","","","","","","preload","3383","2123879","0.0-3383.0","","","","","true","","","","","","","","","","","preload","","","2","634","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3384","2124180","0.0-3384.0","null","null","","","","","","","","","","","","","","fixation","","","2","634","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3385","2124481","0.0-3385.0","null","null","","","","","","","","","","","","","","stimulus","","","2","634","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3386","2125335","0.0-3386.0","854","bridge","","","","","","","","","","","","","","perceptual","","","2","634","","","","","172","bridge","6","1","1",""
"","","","","","","","","","","","canvas-button-response","3387","2125815","0.0-3387.0","479","10","","","","","","","","","","","","","","confidence","","","2","634","","","","","","","","","","26"
"","","","","","","","","","","","preload","3388","2125815","0.0-3388.0","","","","","true","","","","","","","","","","","preload","","","2","635","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3389","2126116","0.0-3389.0","null","null","","","","","","","","","","","","","","fixation","","","2","635","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3390","2126417","0.0-3390.0","null","null","","","","","","","","","","","","","","stimulus","","","2","635","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3391","2127015","0.0-3391.0","597","train","","","","","","","","","","","","","","perceptual","","","2","635","","","","","254","train","6","1","1",""
"","","","","","","","","","","","canvas-button-response","3392","2127271","0.0-3392.0","255","10","","","","","","","","","","","","","","confidence","","","2","635","","","","","","","","","","27"
"","","","","","","","","","","","preload","3393","2127272","0.0-3393.0","","","","","true","","","","","","","","","","","preload","","","2","636","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3394","2127573","0.0-3394.0","null","null","","","","","","","","","","","","","","fixation","","","2","636","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3395","2127875","0.0-3395.0","null","null","","","","","","","","","","","","","","stimulus","","","2","636","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3396","2128463","0.0-3396.0","587","car","","","","","","","","","","","","","","perceptual","","","2","636","","","","","59","car","6","1","1",""
"","","","","","","","","","","","canvas-button-response","3397","2128951","0.0-3397.0","487","10","","","","","","","","","","","","","","confidence","","","2","636","","","","","","","","","","28"
"","","","","","","","","","","","preload","3398","2128952","0.0-3398.0","","","","","true","","","","","","","","","","","preload","","","2","637","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3399","2129254","0.0-3399.0","null","null","","","","","","","","","","","","","","fixation","","","2","637","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3400","2129555","0.0-3400.0","null","null","","","","","","","","","","","","","","stimulus","","","2","637","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3401","2130047","0.0-3401.0","492","elephant","","","","","","","","","","","","","","perceptual","","","2","637","","","","","335","elephant","6","1","1",""
"","","","","","","","","","","","canvas-button-response","3402","2130383","0.0-3402.0","335","10","","","","","","","","","","","","","","confidence","","","2","637","","","","","","","","","","29"
"","","","","","","","","","","","preload","3403","2130384","0.0-3403.0","","","","","true","","","","","","","","","","","preload","","","2","638","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3404","2130685","0.0-3404.0","null","null","","","","","","","","","","","","","","fixation","","","2","638","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3405","2130986","0.0-3405.0","null","null","","","","","","","","","","","","","","stimulus","","","2","638","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3406","2131760","0.0-3406.0","773","flower","","","","","","","","","","","","","","perceptual","","","2","638","","","","","204","flower","6","1","1",""
"","","","","","","","","","","","canvas-button-response","3407","2132440","0.0-3407.0","679","10","","","","","","","","","","","","","","confidence","","","2","638","","","","","","","","","","30"
"","","","","","","","","","","","preload","3408","2132440","0.0-3408.0","","","","","true","","","","","","","","","","","preload","","","2","639","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3409","2132741","0.0-3409.0","null","null","","","","","","","","","","","","","","fixation","","","2","639","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3410","2133043","0.0-3410.0","null","null","","","","","","","","","","","","","","stimulus","","","2","639","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3411","2133952","0.0-3411.0","908","phone","","","","","","","","","","","","","","perceptual","","","2","639","","","","","138","bed","6","1","0",""
"","","","","","","","","","","","canvas-button-response","3412","2134376","0.0-3412.0","423","10","","","","","","","","","","","","","","confidence","","","2","639","","","","","","","","","","30"
"","","","","","","","","","","","preload","3413","2134376","0.0-3413.0","","","","","true","","","","","","","","","","","preload","","","2","640","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3414","2134677","0.0-3414.0","null","null","","","","","","","","","","","","","","fixation","","","2","640","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3415","2134979","0.0-3415.0","null","null","","","","","","","","","","","","","","stimulus","","","2","640","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3416","2137904","0.0-3416.0","2925","cat","","","","","","","","","","","","","","perceptual","","","2","640","","","","","231","flower","10","1","0",""
"","","","","","","","","","","","canvas-button-response","3417","2138545","0.0-3417.0","639","5","","","","","","","","","","","","","","confidence","","","2","640","","","","","","","","","","30"
"","","","","","","","","","","","preload","3418","2138545","0.0-3418.0","","","","","true","","","","","","","","","","","preload","","","2","641","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3419","2138846","0.0-3419.0","null","null","","","","","","","","","","","","","","fixation","","","2","641","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3420","2139147","0.0-3420.0","null","null","","","","","","","","","","","","","","stimulus","","","2","641","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3421","2139929","0.0-3421.0","781","bed","","","","","","","","","","","","","","perceptual","","","2","641","","","","","156","bed","10","1","1",""
"","","","","","","","","","","","canvas-button-response","3422","2140513","0.0-3422.0","583","10","","","","","","","","","","","","","","confidence","","","2","641","","","","","","","","","","31"
"","","","","","","","","","","","preload","3423","2140513","0.0-3423.0","","","","","true","","","","","","","","","","","preload","","","2","642","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3424","2140814","0.0-3424.0","null","null","","","","","","","","","","","","","","fixation","","","2","642","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3425","2141115","0.0-3425.0","null","null","","","","","","","","","","","","","","stimulus","","","2","642","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3426","2141817","0.0-3426.0","701","car","","","","","","","","","","","","","","perceptual","","","2","642","","","","","67","car","10","1","1",""
"","","","","","","","","","","","canvas-button-response","3427","2142673","0.0-3427.0","855","10","","","","","","","","","","","","","","confidence","","","2","642","","","","","","","","","","32"
"","","","","","","","","","","","preload","3428","2142673","0.0-3428.0","","","","","true","","","","","","","","","","","preload","","","2","643","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3429","2142975","0.0-3429.0","null","null","","","","","","","","","","","","","","fixation","","","2","643","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3430","2143276","0.0-3430.0","null","null","","","","","","","","","","","","","","stimulus","","","2","643","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3431","2144465","0.0-3431.0","1188","bed","","","","","","","","","","","","","","perceptual","","","2","643","","","","","149","bed","10","1","1",""
"","","","","","","","","","","","canvas-button-response","3432","2144993","0.0-3432.0","527","9","","","","","","","","","","","","","","confidence","","","2","643","","","","","","","","","","33"
"","","","","","","","","","","","preload","3433","2144994","0.0-3433.0","","","","","true","","","","","","","","","","","preload","","","2","644","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3434","2145294","0.0-3434.0","null","null","","","","","","","","","","","","","","fixation","","","2","644","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3435","2145596","0.0-3435.0","null","null","","","","","","","","","","","","","","stimulus","","","2","644","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3436","2146785","0.0-3436.0","1189","bridge","","","","","","","","","","","","","","perceptual","","","2","644","","","","","342","elephant","10","1","0",""
"","","","","","","","","","","","canvas-button-response","3437","2147450","0.0-3437.0","663","5","","","","","","","","","","","","","","confidence","","","2","644","","","","","","","","","","33"
"","","","","","","","","","","","preload","3438","2147450","0.0-3438.0","","","","","true","","","","","","","","","","","preload","","","2","645","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3439","2147751","0.0-3439.0","null","null","","","","","","","","","","","","","","fixation","","","2","645","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3440","2148051","0.0-3440.0","null","null","","","","","","","","","","","","","","stimulus","","","2","645","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3441","2148722","0.0-3441.0","670","car","","","","","","","","","","","","","","perceptual","","","2","645","","","","","44","car","6","1","1",""
"","","","","","","","","","","","canvas-button-response","3442","2149202","0.0-3442.0","479","10","","","","","","","","","","","","","","confidence","","","2","645","","","","","","","","","","34"
"","","","","","","","","","","","preload","3443","2149202","0.0-3443.0","","","","","true","","","","","","","","","","","preload","","","2","646","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3444","2149503","0.0-3444.0","null","null","","","","","","","","","","","","","","fixation","","","2","646","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3445","2149805","0.0-3445.0","null","null","","","","","","","","","","","","","","stimulus","","","2","646","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3446","2150522","0.0-3446.0","716","phone","","","","","","","","","","","","","","perceptual","","","2","646","","","","","107","phone","10","1","1",""
"","","","","","","","","","","","canvas-button-response","3447","2150986","0.0-3447.0","463","10","","","","","","","","","","","","","","confidence","","","2","646","","","","","","","","","","35"
"","","","","","","","","","","","preload","3448","2150986","0.0-3448.0","","","","","true","","","","","","","","","","","preload","","","2","647","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3449","2151288","0.0-3449.0","null","null","","","","","","","","","","","","","","fixation","","","2","647","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3450","2151589","0.0-3450.0","null","null","","","","","","","","","","","","","","stimulus","","","2","647","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3451","2152234","0.0-3451.0","644","phone","","","","","","","","","","","","","","perceptual","","","2","647","","","","","307","cat","10","1","0",""
"","","","","","","","","","","","canvas-button-response","3452","2152626","0.0-3452.0","391","10","","","","","","","","","","","","","","confidence","","","2","647","","","","","","","","","","35"
"","","","","","","","","","","","preload","3453","2152627","0.0-3453.0","","","","","true","","","","","","","","","","","preload","","","2","648","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3454","2152929","0.0-3454.0","null","null","","","","","","","","","","","","","","fixation","","","2","648","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3455","2153230","0.0-3455.0","null","null","","","","","","","","","","","","","","stimulus","","","2","648","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3456","2153866","0.0-3456.0","636","phone","","","","","","","","","","","","","","perceptual","","","2","648","","","","","98","phone","6","1","1",""
"","","","","","","","","","","","canvas-button-response","3457","2154298","0.0-3457.0","431","10","","","","","","","","","","","","","","confidence","","","2","648","","","","","","","","","","36"
"","","","","","","","","","","","preload","3458","2154299","0.0-3458.0","","","","","true","","","","","","","","","","","preload","","","2","649","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3459","2154600","0.0-3459.0","null","null","","","","","","","","","","","","","","fixation","","","2","649","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3460","2154901","0.0-3460.0","null","null","","","","","","","","","","","","","","stimulus","","","2","649","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3461","2155771","0.0-3461.0","869","train","","","","","","","","","","","","","","perceptual","","","2","649","","","","","9","house","6","1","0",""
"","","","","","","","","","","","canvas-button-response","3462","2156139","0.0-3462.0","367","10","","","","","","","","","","","","","","confidence","","","2","649","","","","","","","","","","36"
"","","","","","","","","","","","html-button-response","3463","2168804","0.0-3463.0","12665","0","","","","","","","","","","","","","","<p style=""font-size:20px;color:#000000"">You got 36 out of 50 trials correct in this block.<br><br>You have completed 81% of the experiment.<br><br>Take a short break.<br><br>When you are ready, click Continue to proceed.","","","2","649","","","","","","","","","",""
"","","","","","","","","","","","html-keyboard-response","3464","2169805","0.0-3464.0","null","null","","","","","","","","","","","","","","<p style=""font-size:32px;color:#000000""><br><br> RUN: &nbsp 4/4 <br><br> BLOCK: 2/4 ","","","2","649","","","","","","","","","",""
"","","","","","","","","","","","preload","3465","2169805","0.0-3465.0","","","","","true","","","","","","","","","","","preload","","","2","650","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3466","2170107","0.0-3466.0","null","null","","","","","","","","","","","","","","fixation","","","2","650","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3467","2170408","0.0-3467.0","null","null","","","","","","","","","","","","","","stimulus","","","2","650","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3468","2171813","0.0-3468.0","1404","knife","","","","","","","","","","","","","","perceptual","","","2","650","","","","","291","cat","6","1","0",""
"","","","","","","","","","","","canvas-button-response","3469","2172261","0.0-3469.0","447","5","","","","","","","","","","","","","","confidence","","","2","650","","","","","","","","","","0"
"","","","","","","","","","","","preload","3470","2172261","0.0-3470.0","","","","","true","","","","","","","","","","","preload","","","2","651","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3471","2172562","0.0-3471.0","null","null","","","","","","","","","","","","","","fixation","","","2","651","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3472","2172863","0.0-3472.0","null","null","","","","","","","","","","","","","","stimulus","","","2","651","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3473","2173445","0.0-3473.0","581","train","","","","","","","","","","","","","","perceptual","","","2","651","","","","","253","train","6","1","1",""
"","","","","","","","","","","","canvas-button-response","3474","2173766","0.0-3474.0","319","10","","","","","","","","","","","","","","confidence","","","2","651","","","","","","","","","","1"
"","","","","","","","","","","","preload","3475","2173766","0.0-3475.0","","","","","true","","","","","","","","","","","preload","","","2","652","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3476","2174069","0.0-3476.0","null","null","","","","","","","","","","","","","","fixation","","","2","652","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3477","2174369","0.0-3477.0","null","null","","","","","","","","","","","","","","stimulus","","","2","652","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3478","2175349","0.0-3478.0","979","bridge","","","","","","","","","","","","","","perceptual","","","2","652","","","","","32","house","10","1","0",""
"","","","","","","","","","","","canvas-button-response","3479","2175829","0.0-3479.0","479","10","","","","","","","","","","","","","","confidence","","","2","652","","","","","","","","","","1"
"","","","","","","","","","","","preload","3480","2175830","0.0-3480.0","","","","","true","","","","","","","","","","","preload","","","2","653","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3481","2176130","0.0-3481.0","null","null","","","","","","","","","","","","","","fixation","","","2","653","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3482","2176431","0.0-3482.0","null","null","","","","","","","","","","","","","","stimulus","","","2","653","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3483","2177101","0.0-3483.0","669","car","","","","","","","","","","","","","","perceptual","","","2","653","","","","","54","car","6","1","1",""
"","","","","","","","","","","","canvas-button-response","3484","2177478","0.0-3484.0","375","10","","","","","","","","","","","","","","confidence","","","2","653","","","","","","","","","","2"
"","","","","","","","","","","","preload","3485","2177478","0.0-3485.0","","","","","true","","","","","","","","","","","preload","","","2","654","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3486","2177779","0.0-3486.0","null","null","","","","","","","","","","","","","","fixation","","","2","654","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3487","2178080","0.0-3487.0","null","null","","","","","","","","","","","","","","stimulus","","","2","654","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3488","2178797","0.0-3488.0","717","bridge","","","","","","","","","","","","","","perceptual","","","2","654","","","","","168","bridge","6","1","1",""
"","","","","","","","","","","","canvas-button-response","3489","2179678","0.0-3489.0","880","10","","","","","","","","","","","","","","confidence","","","2","654","","","","","","","","","","3"
"","","","","","","","","","","","preload","3490","2179678","0.0-3490.0","","","","","true","","","","","","","","","","","preload","","","2","655","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3491","2179980","0.0-3491.0","null","null","","","","","","","","","","","","","","fixation","","","2","655","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3492","2180281","0.0-3492.0","null","null","","","","","","","","","","","","","","stimulus","","","2","655","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3493","2182054","0.0-3493.0","1773","phone","","","","","","","","","","","","","","perceptual","","","2","655","","","","","314","cat","10","1","0",""
"","","","","","","","","","","","canvas-button-response","3494","2182574","0.0-3494.0","519","2","","","","","","","","","","","","","","confidence","","","2","655","","","","","","","","","","3"
"","","","","","","","","","","","preload","3495","2182574","0.0-3495.0","","","","","true","","","","","","","","","","","preload","","","2","656","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3496","2182876","0.0-3496.0","null","null","","","","","","","","","","","","","","fixation","","","2","656","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3497","2183177","0.0-3497.0","null","null","","","","","","","","","","","","","","stimulus","","","2","656","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3498","2184206","0.0-3498.0","1028","house","","","","","","","","","","","","","","perceptual","","","2","656","","","","","200","flower","6","1","0",""
"","","","","","","","","","","","canvas-button-response","3499","2184695","0.0-3499.0","487","10","","","","","","","","","","","","","","confidence","","","2","656","","","","","","","","","","3"
"","","","","","","","","","","","preload","3500","2184695","0.0-3500.0","","","","","true","","","","","","","","","","","preload","","","2","657","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3501","2184996","0.0-3501.0","null","null","","","","","","","","","","","","","","fixation","","","2","657","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3502","2185297","0.0-3502.0","null","null","","","","","","","","","","","","","","stimulus","","","2","657","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3503","2186006","0.0-3503.0","708","bed","","","","","","","","","","","","","","perceptual","","","2","657","","","","","136","bed","6","1","1",""
"","","","","","","","","","","","canvas-button-response","3504","2186727","0.0-3504.0","719","10","","","","","","","","","","","","","","confidence","","","2","657","","","","","","","","","","4"
"","","","","","","","","","","","preload","3505","2186727","0.0-3505.0","","","","","true","","","","","","","","","","","preload","","","2","658","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3506","2187029","0.0-3506.0","null","null","","","","","","","","","","","","","","fixation","","","2","658","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3507","2187330","0.0-3507.0","null","null","","","","","","","","","","","","","","stimulus","","","2","658","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3508","2188423","0.0-3508.0","1092","bed","","","","","","","","","","","","","","perceptual","","","2","658","","","","","158","bed","10","1","1",""
"","","","","","","","","","","","canvas-button-response","3509","2188983","0.0-3509.0","559","10","","","","","","","","","","","","","","confidence","","","2","658","","","","","","","","","","5"
"","","","","","","","","","","","preload","3510","2188983","0.0-3510.0","","","","","true","","","","","","","","","","","preload","","","2","659","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3511","2189284","0.0-3511.0","null","null","","","","","","","","","","","","","","fixation","","","2","659","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3512","2189585","0.0-3512.0","null","null","","","","","","","","","","","","","","stimulus","","","2","659","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3513","2190567","0.0-3513.0","981","phone","","","","","","","","","","","","","","perceptual","","","2","659","","","","","96","phone","6","1","1",""
"","","","","","","","","","","","canvas-button-response","3514","2190943","0.0-3514.0","375","10","","","","","","","","","","","","","","confidence","","","2","659","","","","","","","","","","6"
"","","","","","","","","","","","preload","3515","2190944","0.0-3515.0","","","","","true","","","","","","","","","","","preload","","","2","660","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3516","2191245","0.0-3516.0","null","null","","","","","","","","","","","","","","fixation","","","2","660","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3517","2191546","0.0-3517.0","null","null","","","","","","","","","","","","","","stimulus","","","2","660","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3518","2192263","0.0-3518.0","716","flower","","","","","","","","","","","","","","perceptual","","","2","660","","","","","220","flower","10","1","1",""
"","","","","","","","","","","","canvas-button-response","3519","2192783","0.0-3519.0","519","10","","","","","","","","","","","","","","confidence","","","2","660","","","","","","","","","","7"
"","","","","","","","","","","","preload","3520","2192784","0.0-3520.0","","","","","true","","","","","","","","","","","preload","","","2","661","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3521","2193086","0.0-3521.0","null","null","","","","","","","","","","","","","","fixation","","","2","661","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3522","2193387","0.0-3522.0","null","null","","","","","","","","","","","","","","stimulus","","","2","661","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3523","2195008","0.0-3523.0","1620","train","","","","","","","","","","","","","","perceptual","","","2","661","","","","","269","train","10","1","1",""
"","","","","","","","","","","","canvas-button-response","3524","2195888","0.0-3524.0","879","6","","","","","","","","","","","","","","confidence","","","2","661","","","","","","","","","","8"
"","","","","","","","","","","","preload","3525","2195888","0.0-3525.0","","","","","true","","","","","","","","","","","preload","","","2","662","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3526","2196189","0.0-3526.0","null","null","","","","","","","","","","","","","","fixation","","","2","662","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3527","2196490","0.0-3527.0","null","null","","","","","","","","","","","","","","stimulus","","","2","662","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3528","2197496","0.0-3528.0","1006","train","","","","","","","","","","","","","","perceptual","","","2","662","","","","","272","train","10","1","1",""
"","","","","","","","","","","","canvas-button-response","3529","2198120","0.0-3529.0","623","6","","","","","","","","","","","","","","confidence","","","2","662","","","","","","","","","","9"
"","","","","","","","","","","","preload","3530","2198120","0.0-3530.0","","","","","true","","","","","","","","","","","preload","","","2","663","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3531","2198421","0.0-3531.0","null","null","","","","","","","","","","","","","","fixation","","","2","663","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3532","2198723","0.0-3532.0","null","null","","","","","","","","","","","","","","stimulus","","","2","663","","","","","","","","","",""
