"width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","trial_type","trial_index","time_elapsed","internal_node_id","rt","response","accuracy","view_history","success","item_width_mm","item_height_mm","item_width_px","px2mm","view_dist_mm","item_width_deg","px2deg","scale_factor","win_width_deg","win_height_deg","stimulus","datetime","subjectID","curr_triallist","trial_no","timeout","failed_images","failed_audio","failed_video","image_index","category","blur","reps","correct","running_score"
"","","","","","","","","","","","canvas-button-response","3654","3293615","0.0-3654.0","864","4","","","","","","","","","","","","","","confidence","","","2","687","","","","","","","","","","30"
"","","","","","","","","","","","preload","3655","3293616","0.0-3655.0","","","","","true","","","","","","","","","","","preload","","","2","688","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3656","3293918","0.0-3656.0","null","null","","","","","","","","","","","","","","fixation","","","2","688","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3657","3294220","0.0-3657.0","null","null","","","","","","","","","","","","","","stimulus","","","2","688","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3658","3294899","0.0-3658.0","677","bridge","","","","","","","","","","","","","","perceptual","","","2","688","","","","","198","bridge","10","1","1",""
"","","","","","","","","","","","canvas-button-response","3659","3295866","0.0-3659.0","965","10","","","","","","","","","","","","","","confidence","","","2","688","","","","","","","","","","31"
"","","","","","","","","","","","preload","3660","3295867","0.0-3660.0","","","","","true","","","","","","","","","","","preload","","","2","689","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3661","3296169","0.0-3661.0","null","null","","","","","","","","","","","","","","fixation","","","2","689","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3662","3296472","0.0-3662.0","null","null","","","","","","","","","","","","","","stimulus","","","2","689","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3663","3297533","0.0-3663.0","1059","bridge","","","","","","","","","","","","","","perceptual","","","2","689","","","","","169","bridge","6","1","1",""
"","","","","","","","","","","","canvas-button-response","3664","3298816","0.0-3664.0","1282","10","","","","","","","","","","","","","","confidence","","","2","689","","","","","","","","","","32"
"","","","","","","","","","","","preload","3665","3298817","0.0-3665.0","","","","","true","","","","","","","","","","","preload","","","2","690","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3666","3299119","0.0-3666.0","null","null","","","","","","","","","","","","","","fixation","","","2","690","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3667","3299422","0.0-3667.0","null","null","","","","","","","","","","","","","","stimulus","","","2","690","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3668","3300332","0.0-3668.0","909","phone","","","","","","","","","","","","","","perceptual","","","2","690","","","","","119","phone","10","1","1",""
"","","","","","","","","","","","canvas-button-response","3669","3300949","0.0-3669.0","615","10","","","","","","","","","","","","","","confidence","","","2","690","","","","","","","","","","33"
"","","","","","","","","","","","preload","3670","3300950","0.0-3670.0","","","","","true","","","","","","","","","","","preload","","","2","691","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3671","3301252","0.0-3671.0","null","null","","","","","","","","","","","","","","fixation","","","2","691","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3672","3301555","0.0-3672.0","null","null","","","","","","","","","","","","","","stimulus","","","2","691","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3673","3302899","0.0-3673.0","1342","cat","","","","","","","","","","","","","","perceptual","","","2","691","","","","","316","cat","10","1","1",""
"","","","","","","","","","","","canvas-button-response","3674","3303666","0.0-3674.0","765","1","","","","","","","","","","","","","","confidence","","","2","691","","","","","","","","","","34"
"","","","","","","","","","","","preload","3675","3303667","0.0-3675.0","","","","","true","","","","","","","","","","","preload","","","2","692","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3676","3303969","0.0-3676.0","null","null","","","","","","","","","","","","","","fixation","","","2","692","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3677","3304272","0.0-3677.0","null","null","","","","","","","","","","","","","","stimulus","","","2","692","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3678","3305033","0.0-3678.0","759","phone","","","","","","","","","","","","","","perceptual","","","2","692","","","","","95","phone","6","1","1",""
"","","","","","","","","","","","canvas-button-response","3679","3305799","0.0-3679.0","765","10","","","","","","","","","","","","","","confidence","","","2","692","","","","","","","","","","35"
"","","","","","","","","","","","preload","3680","3305800","0.0-3680.0","","","","","true","","","","","","","","","","","preload","","","2","693","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3681","3306102","0.0-3681.0","null","null","","","","","","","","","","","","","","fixation","","","2","693","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3682","3306405","0.0-3682.0","null","null","","","","","","","","","","","","","","stimulus","","","2","693","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3683","3307199","0.0-3683.0","793","flower","","","","","","","","","","","","","","perceptual","","","2","693","","","","","215","flower","6","1","1",""
"","","","","","","","","","","","canvas-button-response","3684","3308732","0.0-3684.0","1531","10","","","","","","","","","","","","","","confidence","","","2","693","","","","","","","","","","36"
"","","","","","","","","","","","preload","3685","3308733","0.0-3685.0","","","","","true","","","","","","","","","","","preload","","","2","694","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3686","3309036","0.0-3686.0","null","null","","","","","","","","","","","","","","fixation","","","2","694","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3687","3309337","0.0-3687.0","null","null","","","","","","","","","","","","","","stimulus","","","2","694","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3688","3310149","0.0-3688.0","810","bed","","","","","","","","","","","","","","perceptual","","","2","694","","","","","132","bed","6","1","1",""
"","","","","","","","","","","","canvas-button-response","3689","3311399","0.0-3689.0","1248","10","","","","","","","","","","","","","","confidence","","","2","694","","","","","","","","","","37"
"","","","","","","","","","","","preload","3690","3311400","0.0-3690.0","","","","","true","","","","","","","","","","","preload","","","2","695","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3691","3311702","0.0-3691.0","null","null","","","","","","","","","","","","","","fixation","","","2","695","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3692","3312005","0.0-3692.0","null","null","","","","","","","","","","","","","","stimulus","","","2","695","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3693","3312816","0.0-3693.0","809","car","","","","","","","","","","","","","","perceptual","","","2","695","","","","","55","car","6","1","1",""
"","","","","","","","","","","","canvas-button-response","3694","3313665","0.0-3694.0","847","10","","","","","","","","","","","","","","confidence","","","2","695","","","","","","","","","","38"
"","","","","","","","","","","","preload","3695","3313665","0.0-3695.0","","","","","true","","","","","","","","","","","preload","","","2","696","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3696","3313968","0.0-3696.0","null","null","","","","","","","","","","","","","","fixation","","","2","696","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3697","3314271","0.0-3697.0","null","null","","","","","","","","","","","","","","stimulus","","","2","696","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3698","3315782","0.0-3698.0","1510","bridge","","","","","","","","","","","","","","perceptual","","","2","696","","","","","9","house","6","1","0",""
"","","","","","","","","","","","canvas-button-response","3699","3316333","0.0-3699.0","549","4","","","","","","","","","","","","","","confidence","","","2","696","","","","","","","","","","38"
"","","","","","","","","","","","preload","3700","3316334","0.0-3700.0","","","","","true","","","","","","","","","","","preload","","","2","697","false","[]","[]","[]","","","","","",""
