"width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","trial_type","trial_index","time_elapsed","internal_node_id","rt","response","accuracy","view_history","success","item_width_mm","item_height_mm","item_width_px","px2mm","view_dist_mm","item_width_deg","px2deg","scale_factor","win_width_deg","win_height_deg","stimulus","datetime","subjectID","curr_triallist","trial_no","timeout","failed_images","failed_audio","failed_video","image_index","category","blur","reps","correct","running_score"
"","","","","","","","","","","","canvas-button-response","3982","2784486","0.0-3982.0","525","elephant","","","","","","","","","","","","","","perceptual","","","2","752","","","","","344","elephant","10","1","1",""
"","","","","","","","","","","","canvas-button-response","3983","2784937","0.0-3983.0","448","9","","","","","","","","","","","","","","confidence","","","2","752","","","","","","","","","","3"
"","","","","","","","","","","","preload","3984","2784938","0.0-3984.0","","","","","true","","","","","","","","","","","preload","","","2","753","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3985","2785240","0.0-3985.0","null","null","","","","","","","","","","","","","","fixation","","","2","753","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3986","2785543","0.0-3986.0","null","null","","","","","","","","","","","","","","stimulus","","","2","753","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3987","2786569","0.0-3987.0","1024","phone","","","","","","","","","","","","","","perceptual","","","2","753","","","","","111","phone","10","1","1",""
"","","","","","","","","","","","canvas-button-response","3988","2787269","0.0-3988.0","698","5","","","","","","","","","","","","","","confidence","","","2","753","","","","","","","","","","4"
"","","","","","","","","","","","preload","3989","2787270","0.0-3989.0","","","","","true","","","","","","","","","","","preload","","","2","754","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3990","2787573","0.0-3990.0","null","null","","","","","","","","","","","","","","fixation","","","2","754","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3991","2787875","0.0-3991.0","null","null","","","","","","","","","","","","","","stimulus","","","2","754","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3992","2788419","0.0-3992.0","542","phone","","","","","","","","","","","","","","perceptual","","","2","754","","","","","118","phone","10","1","1",""
"","","","","","","","","","","","canvas-button-response","3993","2789084","0.0-3993.0","663","9","","","","","","","","","","","","","","confidence","","","2","754","","","","","","","","","","5"
"","","","","","","","","","","","preload","3994","2789085","0.0-3994.0","","","","","true","","","","","","","","","","","preload","","","2","755","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3995","2789387","0.0-3995.0","null","null","","","","","","","","","","","","","","fixation","","","2","755","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3996","2789690","0.0-3996.0","null","null","","","","","","","","","","","","","","stimulus","","","2","755","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3997","2790638","0.0-3997.0","946","train","","","","","","","","","","","","","","perceptual","","","2","755","","","","","392","knife","10","1","0",""
"","","","","","","","","","","","canvas-button-response","3998","2790986","0.0-3998.0","347","8","","","","","","","","","","","","","","confidence","","","2","755","","","","","","","","","","5"
"","","","","","","","","","","","preload","3999","2790987","0.0-3999.0","","","","","true","","","","","","","","","","","preload","","","2","756","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","4000","2791290","0.0-4000.0","null","null","","","","","","","","","","","","","","fixation","","","2","756","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","4001","2791593","0.0-4001.0","null","null","","","","","","","","","","","","","","stimulus","","","2","756","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","4002","2792801","0.0-4002.0","1206","car","","","","","","","","","","","","","","perceptual","","","2","756","","","","","307","cat","10","1","0",""
"","","","","","","","","","","","canvas-button-response","4003","2793969","0.0-4003.0","1167","4","","","","","","","","","","","","","","confidence","","","2","756","","","","","","","","","","5"
"","","","","","","","","","","","preload","4004","2793970","0.0-4004.0","","","","","true","","","","","","","","","","","preload","","","2","757","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","4005","2794272","0.0-4005.0","null","null","","","","","","","","","","","","","","fixation","","","2","757","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","4006","2794575","0.0-4006.0","null","null","","","","","","","","","","","","","","stimulus","","","2","757","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","4007","2795236","0.0-4007.0","659","bed","","","","","","","","","","","","","","perceptual","","","2","757","","","","","139","bed","6","1","1",""
"","","","","","","","","","","","canvas-button-response","4008","2795735","0.0-4008.0","497","1","","","","","","","","","","","","","","confidence","","","2","757","","","","","","","","","","6"
"","","","","","","","","","","","preload","4009","2795736","0.0-4009.0","","","","","true","","","","","","","","","","","preload","","","2","758","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","4010","2796038","0.0-4010.0","null","null","","","","","","","","","","","","","","fixation","","","2","758","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","4011","2796339","0.0-4011.0","null","null","","","","","","","","","","","","","","stimulus","","","2","758","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","4012","2796836","0.0-4012.0","495","flower","","","","","","","","","","","","","","perceptual","","","2","758","","","","","217","flower","6","1","1",""
"","","","","","","","","","","","canvas-button-response","4013","2797505","0.0-4013.0","666","9","","","","","","","","","","","","","","confidence","","","2","758","","","","","","","","","","7"
"","","","","","","","","","","","preload","4014","2797506","0.0-4014.0","","","","","true","","","","","","","","","","","preload","","","2","759","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","4015","2797808","0.0-4015.0","null","null","","","","","","","","","","","","","","fixation","","","2","759","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","4016","2798111","0.0-4016.0","null","null","","","","","","","","","","","","","","stimulus","","","2","759","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","4017","2798869","0.0-4017.0","756","knife","","","","","","","","","","","","","","perceptual","","","2","759","","","","","383","knife","10","1","1",""
"","","","","","","","","","","","canvas-button-response","4018","2799486","0.0-4018.0","615","3","","","","","","","","","","","","","","confidence","","","2","759","","","","","","","","","","8"
"","","","","","","","","","","","preload","4019","2799487","0.0-4019.0","","","","","true","","","","","","","","","","","preload","","","2","760","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","4020","2799789","0.0-4020.0","null","null","","","","","","","","","","","","","","fixation","","","2","760","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","4021","2800092","0.0-4021.0","null","null","","","","","","","","","","","","","","stimulus","","","2","760","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","4022","2800686","0.0-4022.0","592","flower","","","","","","","","","","","","","","perceptual","","","2","760","","","","","230","flower","10","1","1",""
"","","","","","","","","","","","canvas-button-response","4023","2801520","0.0-4023.0","832","8","","","","","","","","","","","","","","confidence","","","2","760","","","","","","","","","","9"
"","","","","","","","","","","","preload","4024","2801521","0.0-4024.0","","","","","true","","","","","","","","","","","preload","","","2","761","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","4025","2801823","0.0-4025.0","null","null","","","","","","","","","","","","","","fixation","","","2","761","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","4026","2802127","0.0-4026.0","null","null","","","","","","","","","","","","","","stimulus","","","2","761","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","4027","2802886","0.0-4027.0","758","bridge","","","","","","","","","","","","","","perceptual","","","2","761","","","","","157","bed","10","1","0",""
"","","","","","","","","","","","canvas-button-response","4028","2803419","0.0-4028.0","530","1","","","","","","","","","","","","","","confidence","","","2","761","","","","","","","","","","9"
"","","","","","","","","","","","preload","4029","2803419","0.0-4029.0","","","","","true","","","","","","","","","","","preload","","","2","762","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","4030","2803721","0.0-4030.0","null","null","","","","","","","","","","","","","","fixation","","","2","762","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","4031","2804024","0.0-4031.0","null","null","","","","","","","","","","","","","","stimulus","","","2","762","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","4032","2804770","0.0-4032.0","744","cat","","","","","","","","","","","","","","perceptual","","","2","762","","","","","319","cat","10","1","1",""
"","","","","","","","","","","","canvas-button-response","4033","2805270","0.0-4033.0","498","9","","","","","","","","","","","","","","confidence","","","2","762","","","","","","","","","","10"
"","","","","","","","","","","","preload","4034","2805271","0.0-4034.0","","","","","true","","","","","","","","","","","preload","","","2","763","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","4035","2805573","0.0-4035.0","null","null","","","","","","","","","","","","","","fixation","","","2","763","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","4036","2805876","0.0-4036.0","null","null","","","","","","","","","","","","","","stimulus","","","2","763","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","4037","2807267","0.0-4037.0","1389","car","","","","","","","","","","","","","","perceptual","","","2","763","","","","","288","cat","6","1","0",""
"","","","","","","","","","","","canvas-button-response","4038","2808103","0.0-4038.0","834","7","","","","","","","","","","","","","","confidence","","","2","763","","","","","","","","","","10"
"","","","","","","","","","","","preload","4039","2808104","0.0-4039.0","","","","","true","","","","","","","","","","","preload","","","2","764","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","4040","2808406","0.0-4040.0","null","null","","","","","","","","","","","","","","fixation","","","2","764","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","4041","2808707","0.0-4041.0","null","null","","","","","","","","","","","","","","stimulus","","","2","764","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","4042","2809269","0.0-4042.0","560","knife","","","","","","","","","","","","","","perceptual","","","2","764","","","","","390","knife","10","1","1",""
"","","","","","","","","","","","canvas-button-response","4043","2810019","0.0-4043.0","747","6","","","","","","","","","","","","","","confidence","","","2","764","","","","","","","","","","11"
"","","","","","","","","","","","preload","4044","2810019","0.0-4044.0","","","","","true","","","","","","","","","","","preload","","","2","765","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","4045","2810321","0.0-4045.0","null","null","","","","","","","","","","","","","","fixation","","","2","765","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","4046","2810623","0.0-4046.0","null","null","","","","","","","","","","","","","","stimulus","","","2","765","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","4047","2811835","0.0-4047.0","1210","bridge","","","","","","","","","","","","","","perceptual","","","2","765","","","","","178","bridge","6","1","1",""
"","","","","","","","","","","","canvas-button-response","4048","2813252","0.0-4048.0","1415","8","","","","","","","","","","","","","","confidence","","","2","765","","","","","","","","","","12"
"","","","","","","","","","","","preload","4049","2813252","0.0-4049.0","","","","","true","","","","","","","","","","","preload","","","2","766","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","4050","2813554","0.0-4050.0","null","null","","","","","","","","","","","","","","fixation","","","2","766","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","4051","2813857","0.0-4051.0","null","null","","","","","","","","","","","","","","stimulus","","","2","766","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","4052","2814486","0.0-4052.0","627","elephant","","","","","","","","","","","","","","perceptual","","","2","766","","","","","349","elephant","10","1","1",""
"","","","","","","","","","","","canvas-button-response","4053","2814903","0.0-4053.0","415","9","","","","","","","","","","","","","","confidence","","","2","766","","","","","","","","","","13"
"","","","","","","","","","","","preload","4054","2814904","0.0-4054.0","","","","","true","","","","","","","","","","","preload","","","2","767","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","4055","2815205","0.0-4055.0","null","null","","","","","","","","","","","","","","fixation","","","2","767","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","4056","2815506","0.0-4056.0","null","null","","","","","","","","","","","","","","stimulus","","","2","767","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","4057","2816053","0.0-4057.0","544","elephant","","","","","","","","","","","","","","perceptual","","","2","767","","","","","297","cat","6","1","0",""
"","","","","","","","","","","","canvas-button-response","4058","2817336","0.0-4058.0","1281","1","","","","","","","","","","","","","","confidence","","","2","767","","","","","","","","","","13"
"","","","","","","","","","","","preload","4059","2817336","0.0-4059.0","","","","","true","","","","","","","","","","","preload","","","2","768","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","4060","2817639","0.0-4060.0","null","null","","","","","","","","","","","","","","fixation","","","2","768","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","4061","2817941","0.0-4061.0","null","null","","","","","","","","","","","","","","stimulus","","","2","768","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","4062","2819570","0.0-4062.0","1626","phone","","","","","","","","","","","","","","perceptual","","","2","768","","","","","71","car","10","1","0",""
"","","","","","","","","","","","canvas-button-response","4063","2820419","0.0-4063.0","847","4","","","","","","","","","","","","","","confidence","","","2","768","","","","","","","","","","13"
"","","","","","","","","","","","preload","4064","2820420","0.0-4064.0","","","","","true","","","","","","","","","","","preload","","","2","769","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","4065","2820721","0.0-4065.0","null","null","","","","","","","","","","","","","","fixation","","","2","769","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","4066","2821023","0.0-4066.0","null","null","","","","","","","","","","","","","","stimulus","","","2","769","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","4067","2821817","0.0-4067.0","792","phone","","","","","","","","","","","","","","perceptual","","","2","769","","","","","365","knife","6","1","0",""
"","","","","","","","","","","","canvas-button-response","4068","2822350","0.0-4068.0","532","9","","","","","","","","","","","","","","confidence","","","2","769","","","","","","","","","","13"
"","","","","","","","","","","","preload","4069","2822351","0.0-4069.0","","","","","true","","","","","","","","","","","preload","","","2","770","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","4070","2822653","0.0-4070.0","null","null","","","","","","","","","","","","","","fixation","","","2","770","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","4071","2822955","0.0-4071.0","null","null","","","","","","","","","","","","","","stimulus","","","2","770","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","4072","2823836","0.0-4072.0","879","car","","","","","","","","","","","","","","perceptual","","","2","770","","","","","184","bridge","10","1","0",""
"","","","","","","","","","","","canvas-button-response","4073","2824385","0.0-4073.0","547","2","","","","","","","","","","","","","","confidence","","","2","770","","","","","","","","","","13"
"","","","","","","","","","","","preload","4074","2824386","0.0-4074.0","","","","","true","","","","","","","","","","","preload","","","2","771","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","4075","2824688","0.0-4075.0","null","null","","","","","","","","","","","","","","fixation","","","2","771","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","4076","2824990","0.0-4076.0","null","null","","","","","","","","","","","","","","stimulus","","","2","771","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","4077","2825953","0.0-4077.0","961","knife","","","","","","","","","","","","","","perceptual","","","2","771","","","","","375","knife","6","1","1",""
"","","","","","","","","","","","canvas-button-response","4078","2826558","0.0-4078.0","603","2","","","","","","","","","","","","","","confidence","","","2","771","","","","","","","","","","14"
"","","","","","","","","","","","preload","4079","2826559","0.0-4079.0","","","","","true","","","","","","","","","","","preload","","","2","772","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","4080","2826860","0.0-4080.0","null","null","","","","","","","","","","","","","","fixation","","","2","772","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","4081","2827162","0.0-4081.0","null","null","","","","","","","","","","","","","","stimulus","","","2","772","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","4082","2828351","0.0-4082.0","1188","bridge","","","","","","","","","","","","","","perceptual","","","2","772","","","","","162","bridge","6","1","1",""
"","","","","","","","","","","","canvas-button-response","4083","2829254","0.0-4083.0","902","9","","","","","","","","","","","","","","confidence","","","2","772","","","","","","","","","","15"
"","","","","","","","","","","","preload","4084","2829255","0.0-4084.0","","","","","true","","","","","","","","","","","preload","","","2","773","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","4085","2829557","0.0-4085.0","null","null","","","","","","","","","","","","","","fixation","","","2","773","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","4086","2829859","0.0-4086.0","null","null","","","","","","","","","","","","","","stimulus","","","2","773","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","4087","2830586","0.0-4087.0","726","house","","","","","","","","","","","","","","perceptual","","","2","773","","","","","5","house","6","1","1",""
"","","","","","","","","","","","canvas-button-response","4088","2831086","0.0-4088.0","498","6","","","","","","","","","","","","","","confidence","","","2","773","","","","","","","","","","16"
"","","","","","","","","","","","preload","4089","2831087","0.0-4089.0","","","","","true","","","","","","","","","","","preload","","","2","774","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","4090","2831389","0.0-4090.0","null","null","","","","","","","","","","","","","","fixation","","","2","774","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","4091","2831692","0.0-4091.0","null","null","","","","","","","","","","","","","","stimulus","","","2","774","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","4092","2832233","0.0-4092.0","540","cat","","","","","","","","","","","","","","perceptual","","","2","774","","","","","92","phone","6","1","0",""
"","","","","","","","","","","","canvas-button-response","4093","2833352","0.0-4093.0","1118","1","","","","","","","","","","","","","","confidence","","","2","774","","","","","","","","","","16"
"","","","","","","","","","","","preload","4094","2833353","0.0-4094.0","","","","","true","","","","","","","","","","","preload","","","2","775","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","4095","2833655","0.0-4095.0","null","null","","","","","","","","","","","","","","fixation","","","2","775","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","4096","2833958","0.0-4096.0","null","null","","","","","","","","","","","","","","stimulus","","","2","775","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","4097","2835167","0.0-4097.0","1207","train","","","","","","","","","","","","","","perceptual","","","2","775","","","","","267","train","10","1","1",""
"","","","","","","","","","","","canvas-button-response","4098","2836317","0.0-4098.0","1150","7","","","","","","","","","","","","","","confidence","","","2","775","","","","","","","","","","17"
"","","","","","","","","","","","preload","4099","2836318","0.0-4099.0","","","","","true","","","","","","","","","","","preload","","","2","776","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","4100","2836619","0.0-4100.0","null","null","","","","","","","","","","","","","","fixation","","","2","776","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","4101","2836922","0.0-4101.0","null","null","","","","","","","","","","","","","","stimulus","","","2","776","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","4102","2837867","0.0-4102.0","943","phone","","","","","","","","","","","","","","perceptual","","","2","776","","","","","102","phone","10","1","1",""
"","","","","","","","","","","","canvas-button-response","4103","2839186","0.0-4103.0","1317","4","","","","","","","","","","","","","","confidence","","","2","776","","","","","","","","","","18"
"","","","","","","","","","","","preload","4104","2839186","0.0-4104.0","","","","","true","","","","","","","","","","","preload","","","2","777","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","4105","2839488","0.0-4105.0","null","null","","","","","","","","","","","","","","fixation","","","2","777","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","4106","2839790","0.0-4106.0","null","null","","","","","","","","","","","","","","stimulus","","","2","777","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","4107","2840453","0.0-4107.0","660","cat","","","","","","","","","","","","","","perceptual","","","2","777","","","","","313","cat","10","1","1",""
"","","","","","","","","","","","canvas-button-response","4108","2841403","0.0-4108.0","948","5","","","","","","","","","","","","","","confidence","","","2","777","","","","","","","","","","19"
"","","","","","","","","","","","preload","4109","2841404","0.0-4109.0","","","","","true","","","","","","","","","","","preload","","","2","778","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","4110","2841706","0.0-4110.0","null","null","","","","","","","","","","","","","","fixation","","","2","778","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","4111","2842009","0.0-4111.0","null","null","","","","","","","","","","","","","","stimulus","","","2","778","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","4112","2842603","0.0-4112.0","592","bed","","","","","","","","","","","","","","perceptual","","","2","778","","","","","156","bed","10","1","1",""
"","","","","","","","","","","","canvas-button-response","4113","2843702","0.0-4113.0","1098","9","","","","","","","","","","","","","","confidence","","","2","778","","","","","","","","","","20"
"","","","","","","","","","","","preload","4114","2843703","0.0-4114.0","","","","","true","","","","","","","","","","","preload","","","2","779","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","4115","2844005","0.0-4115.0","null","null","","","","","","","","","","","","","","fixation","","","2","779","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","4116","2844308","0.0-4116.0","null","null","","","","","","","","","","","","","","stimulus","","","2","779","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","4117","2845135","0.0-4117.0","827","car","","","","","","","","","","","","","","perceptual","","","2","779","","","","","67","car","10","1","1",""
"","","","","","","","","","","","canvas-button-response","4118","2845802","0.0-4118.0","665","3","","","","","","","","","","","","","","confidence","","","2","779","","","","","","","","","","21"
"","","","","","","","","","","","preload","4119","2845803","0.0-4119.0","","","","","true","","","","","","","","","","","preload","","","2","780","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","4120","2846106","0.0-4120.0","null","null","","","","","","","","","","","","","","fixation","","","2","780","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","4121","2846408","0.0-4121.0","null","null","","","","","","","","","","","","","","stimulus","","","2","780","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","4122","2847302","0.0-4122.0","893","bridge","","","","","","","","","","","","","","perceptual","","","2","780","","","","","277","train","10","1","0",""
"","","","","","","","","","","","canvas-button-response","4123","2848469","0.0-4123.0","1164","4","","","","","","","","","","","","","","confidence","","","2","780","","","","","","","","","","21"
"","","","","","","","","","","","preload","4124","2848470","0.0-4124.0","","","","","true","","","","","","","","","","","preload","","","2","781","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","4125","2848772","0.0-4125.0","null","null","","","","","","","","","","","","","","fixation","","","2","781","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","4126","2849075","0.0-4126.0","null","null","","","","","","","","","","","","","","stimulus","","","2","781","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","4127","2849752","0.0-4127.0","674","house","","","","","","","","","","","","","","perceptual","","","2","781","","","","","2","house","6","1","1",""
"","","","","","","","","","","","canvas-button-response","4128","2850536","0.0-4128.0","782","8","","","","","","","","","","","","","","confidence","","","2","781","","","","","","","","","","22"
"","","","","","","","","","","","preload","4129","2850537","0.0-4129.0","","","","","true","","","","","","","","","","","preload","","","2","782","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","4130","2850840","0.0-4130.0","null","null","","","","","","","","","","","","","","fixation","","","2","782","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","4131","2851142","0.0-4131.0","null","null","","","","","","","","","","","","","","stimulus","","","2","782","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","4132","2851818","0.0-4132.0","674","knife","","","","","","","","","","","","","","perceptual","","","2","782","","","","","146","bed","10","1","0",""
"","","","","","","","","","","","canvas-button-response","4133","2852636","0.0-4133.0","817","4","","","","","","","","","","","","","","confidence","","","2","782","","","","","","","","","","22"
"","","","","","","","","","","","preload","4134","2852637","0.0-4134.0","","","","","true","","","","","","","","","","","preload","","","2","783","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","4135","2852939","0.0-4135.0","null","null","","","","","","","","","","","","","","fixation","","","2","783","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","4136","2853241","0.0-4136.0","null","null","","","","","","","","","","","","","","stimulus","","","2","783","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","4137","2855051","0.0-4137.0","1809","elephant","","","","","","","","","","","","","","perceptual","","","2","783","","","","","191","bridge","10","1","0",""
"","","","","","","","","","","","canvas-button-response","4138","2856064","0.0-4138.0","1012","5","","","","","","","","","","","","","","confidence","","","2","783","","","","","","","","","","22"
"","","","","","","","","","","","preload","4139","2856065","0.0-4139.0","","","","","true","","","","","","","","","","","preload","","","2","784","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","4140","2856367","0.0-4140.0","null","null","","","","","","","","","","","","","","fixation","","","2","784","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","4141","2856669","0.0-4141.0","null","null","","","","","","","","","","","","","","stimulus","","","2","784","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","4142","2857603","0.0-4142.0","932","flower","","","","","","","","","","","","","","perceptual","","","2","784","","","","","229","flower","10","1","1",""
"","","","","","","","","","","","canvas-button-response","4143","2858603","0.0-4143.0","998","7","","","","","","","","","","","","","","confidence","","","2","784","","","","","","","","","","23"
"","","","","","","","","","","","preload","4144","2858604","0.0-4144.0","","","","","true","","","","","","","","","","","preload","","","2","785","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","4145","2858907","0.0-4145.0","null","null","","","","","","","","","","","","","","fixation","","","2","785","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","4146","2859209","0.0-4146.0","null","null","","","","","","","","","","","","","","stimulus","","","2","785","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","4147","2860169","0.0-4147.0","958","bridge","","","","","","","","","","","","","","perceptual","","","2","785","","","","","265","train","10","1","0",""
"","","","","","","","","","","","canvas-button-response","4148","2860968","0.0-4148.0","798","2","","","","","","","","","","","","","","confidence","","","2","785","","","","","","","","","","23"
"","","","","","","","","","","","preload","4149","2860969","0.0-4149.0","","","","","true","","","","","","","","","","","preload","","","2","786","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","4150","2861271","0.0-4150.0","null","null","","","","","","","","","","","","","","fixation","","","2","786","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","4151","2861573","0.0-4151.0","null","null","","","","","","","","","","","","","","stimulus","","","2","786","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","4152","2862350","0.0-4152.0","777","phone","","","","","","","","","","","","","","perceptual","","","2","786","","","","","113","phone","10","1","1",""
"","","","","","","","","","","","canvas-button-response","4153","2862952","0.0-4153.0","600","8","","","","","","","","","","","","","","confidence","","","2","786","","","","","","","","","","24"
"","","","","","","","","","","","preload","4154","2862953","0.0-4154.0","","","","","true","","","","","","","","","","","preload","","","2","787","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","4155","2863256","0.0-4155.0","null","null","","","","","","","","","","","","","","fixation","","","2","787","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","4156","2863558","0.0-4156.0","null","null","","","","","","","","","","","","","","stimulus","","","2","787","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","4157","2864150","0.0-4157.0","591","flower","","","","","","","","","","","","","","perceptual","","","2","787","","","","","210","flower","6","1","1",""
"","","","","","","","","","","","canvas-button-response","4158","2864819","0.0-4158.0","667","9","","","","","","","","","","","","","","confidence","","","2","787","","","","","","","","","","25"
"","","","","","","","","","","","preload","4159","2864820","0.0-4159.0","","","","","true","","","","","","","","","","","preload","","","2","788","false","[]","[]","[]","","","","","",""
