"width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","trial_type","trial_index","time_elapsed","internal_node_id","rt","response","accuracy","view_history","success","item_width_mm","item_height_mm","item_width_px","px2mm","view_dist_mm","item_width_deg","px2deg","scale_factor","win_width_deg","win_height_deg","stimulus","datetime","subjectID","curr_triallist","trial_no","timeout","failed_images","failed_audio","failed_video","image_index","category","blur","reps","correct","running_score"
"","","","","","","","","","","","preload","1479","4014650","0.0-1479.0","","","","","true","","","","","","","","","","","preload","","","2","256","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1480","4014953","0.0-1480.0","null","null","","","","","","","","","","","","","","fixation","","","2","256","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1481","4015256","0.0-1481.0","null","null","","","","","","","","","","","","","","stimulus","","","2","256","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1482","4015849","0.0-1482.0","591","elephant","","","","","","","","","","","","","","perceptual","","","2","256","","","","","350","elephant","10","0","1",""
"","","","","","","","","","","","canvas-button-response","1483","4016276","0.0-1483.0","426","10","","","","","","","","","","","","","","confidence","","","2","256","","","","","","","","","","6"
"","","","","","","","","","","","preload","1484","4016277","0.0-1484.0","","","","","true","","","","","","","","","","","preload","","","2","257","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1485","4016580","0.0-1485.0","null","null","","","","","","","","","","","","","","fixation","","","2","257","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1486","4016883","0.0-1486.0","null","null","","","","","","","","","","","","","","stimulus","","","2","257","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1487","4017761","0.0-1487.0","876","train","","","","","","","","","","","","","","perceptual","","","2","257","","","","","278","train","10","0","1",""
"","","","","","","","","","","","canvas-button-response","1488","4018207","0.0-1488.0","444","10","","","","","","","","","","","","","","confidence","","","2","257","","","","","","","","","","7"
"","","","","","","","","","","","preload","1489","4018208","0.0-1489.0","","","","","true","","","","","","","","","","","preload","","","2","258","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1490","4018510","0.0-1490.0","null","null","","","","","","","","","","","","","","fixation","","","2","258","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1491","4018813","0.0-1491.0","null","null","","","","","","","","","","","","","","stimulus","","","2","258","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1492","4019740","0.0-1492.0","925","bed","","","","","","","","","","","","","","perceptual","","","2","258","","","","","121","bed","6","0","1",""
"","","","","","","","","","","","canvas-button-response","1493","4020482","0.0-1493.0","740","10","","","","","","","","","","","","","","confidence","","","2","258","","","","","","","","","","8"
"","","","","","","","","","","","preload","1494","4020483","0.0-1494.0","","","","","true","","","","","","","","","","","preload","","","2","259","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1495","4020785","0.0-1495.0","null","null","","","","","","","","","","","","","","fixation","","","2","259","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1496","4021088","0.0-1496.0","null","null","","","","","","","","","","","","","","stimulus","","","2","259","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1497","4021861","0.0-1497.0","771","phone","","","","","","","","","","","","","","perceptual","","","2","259","","","","","117","phone","10","0","1",""
"","","","","","","","","","","","canvas-button-response","1498","4022398","0.0-1498.0","536","10","","","","","","","","","","","","","","confidence","","","2","259","","","","","","","","","","9"
"","","","","","","","","","","","preload","1499","4022400","0.0-1499.0","","","","","true","","","","","","","","","","","preload","","","2","260","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1500","4022703","0.0-1500.0","null","null","","","","","","","","","","","","","","fixation","","","2","260","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1501","4023004","0.0-1501.0","null","null","","","","","","","","","","","","","","stimulus","","","2","260","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1502","4023915","0.0-1502.0","909","house","","","","","","","","","","","","","","perceptual","","","2","260","","","","","30","house","10","0","1",""
"","","","","","","","","","","","canvas-button-response","1503","4024444","0.0-1503.0","527","10","","","","","","","","","","","","","","confidence","","","2","260","","","","","","","","","","10"
"","","","","","","","","","","","preload","1504","4024445","0.0-1504.0","","","","","true","","","","","","","","","","","preload","","","2","261","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1505","4024746","0.0-1505.0","null","null","","","","","","","","","","","","","","fixation","","","2","261","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1506","4025049","0.0-1506.0","null","null","","","","","","","","","","","","","","stimulus","","","2","261","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1507","4025719","0.0-1507.0","668","house","","","","","","","","","","","","","","perceptual","","","2","261","","","","","14","house","6","0","1",""
"","","","","","","","","","","","canvas-button-response","1508","4026611","0.0-1508.0","890","10","","","","","","","","","","","","","","confidence","","","2","261","","","","","","","","","","11"
"","","","","","","","","","","","preload","1509","4026612","0.0-1509.0","","","","","true","","","","","","","","","","","preload","","","2","262","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1510","4026913","0.0-1510.0","null","null","","","","","","","","","","","","","","fixation","","","2","262","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1511","4027215","0.0-1511.0","null","null","","","","","","","","","","","","","","stimulus","","","2","262","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1512","4028232","0.0-1512.0","1015","train","","","","","","","","","","","","","","perceptual","","","2","262","","","","","248","train","6","0","1",""
"","","","","","","","","","","","canvas-button-response","1513","4028661","0.0-1513.0","427","10","","","","","","","","","","","","","","confidence","","","2","262","","","","","","","","","","12"
"","","","","","","","","","","","preload","1514","4028662","0.0-1514.0","","","","","true","","","","","","","","","","","preload","","","2","263","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1515","4028965","0.0-1515.0","null","null","","","","","","","","","","","","","","fixation","","","2","263","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1516","4029266","0.0-1516.0","null","null","","","","","","","","","","","","","","stimulus","","","2","263","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1517","4032490","0.0-1517.0","3222","flower","","","","","","","","","","","","","","perceptual","","","2","263","","","","","125","bed","6","0","0",""
"","","","","","","","","","","","canvas-button-response","1518","4033153","0.0-1518.0","661","10","","","","","","","","","","","","","","confidence","","","2","263","","","","","","","","","","12"
"","","","","","","","","","","","preload","1519","4033154","0.0-1519.0","","","","","true","","","","","","","","","","","preload","","","2","264","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1520","4033456","0.0-1520.0","null","null","","","","","","","","","","","","","","fixation","","","2","264","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1521","4033759","0.0-1521.0","null","null","","","","","","","","","","","","","","stimulus","","","2","264","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1522","4034811","0.0-1522.0","1050","knife","","","","","","","","","","","","","","perceptual","","","2","264","","","","","371","knife","6","0","1",""
"","","","","","","","","","","","canvas-button-response","1523","4035265","0.0-1523.0","452","7","","","","","","","","","","","","","","confidence","","","2","264","","","","","","","","","","13"
"","","","","","","","","","","","preload","1524","4035266","0.0-1524.0","","","","","true","","","","","","","","","","","preload","","","2","265","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1525","4035569","0.0-1525.0","null","null","","","","","","","","","","","","","","fixation","","","2","265","","","","","","","","","",""
