"width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","trial_type","trial_index","time_elapsed","internal_node_id","rt","response","accuracy","view_history","success","item_width_mm","item_height_mm","item_width_px","px2mm","view_dist_mm","item_width_deg","px2deg","scale_factor","win_width_deg","win_height_deg","stimulus","datetime","subjectID","curr_triallist","trial_no","timeout","failed_images","failed_audio","failed_video","image_index","category","blur","reps","correct","running_score"
"","","","","","","","","","","","canvas-button-response","2046","2514035","0.0-2046.0","1726","train","","","","","","","","","","","","","","perceptual","","","2","368","","","","","247","train","6","0","1",""
"","","","","","","","","","","","canvas-button-response","2047","2515117","0.0-2047.0","1081","2","","","","","","","","","","","","","","confidence","","","2","368","","","","","","","","","","11"
"","","","","","","","","","","","preload","2048","2515118","0.0-2048.0","","","","","true","","","","","","","","","","","preload","","","2","369","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2049","2515421","0.0-2049.0","null","null","","","","","","","","","","","","","","fixation","","","2","369","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2050","2515724","0.0-2050.0","null","null","","","","","","","","","","","","","","stimulus","","","2","369","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2051","2517251","0.0-2051.0","1525","car","","","","","","","","","","","","","","perceptual","","","2","369","","","","","94","phone","6","0","0",""
"","","","","","","","","","","","canvas-button-response","2052","2518084","0.0-2052.0","832","3","","","","","","","","","","","","","","confidence","","","2","369","","","","","","","","","","11"
"","","","","","","","","","","","preload","2053","2518085","0.0-2053.0","","","","","true","","","","","","","","","","","preload","","","2","370","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2054","2518388","0.0-2054.0","null","null","","","","","","","","","","","","","","fixation","","","2","370","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2055","2518691","0.0-2055.0","null","null","","","","","","","","","","","","","","stimulus","","","2","370","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2056","2519534","0.0-2056.0","841","knife","","","","","","","","","","","","","","perceptual","","","2","370","","","","","391","knife","10","0","1",""
"","","","","","","","","","","","canvas-button-response","2057","2520350","0.0-2057.0","814","7","","","","","","","","","","","","","","confidence","","","2","370","","","","","","","","","","12"
"","","","","","","","","","","","preload","2058","2520351","0.0-2058.0","","","","","true","","","","","","","","","","","preload","","","2","371","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2059","2520653","0.0-2059.0","null","null","","","","","","","","","","","","","","fixation","","","2","371","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2060","2520956","0.0-2060.0","null","null","","","","","","","","","","","","","","stimulus","","","2","371","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2061","2522200","0.0-2061.0","1243","house","","","","","","","","","","","","","","perceptual","","","2","371","","","","","112","phone","10","0","0",""
"","","","","","","","","","","","canvas-button-response","2062","2522851","0.0-2062.0","649","2","","","","","","","","","","","","","","confidence","","","2","371","","","","","","","","","","12"
"","","","","","","","","","","","preload","2063","2522852","0.0-2063.0","","","","","true","","","","","","","","","","","preload","","","2","372","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2064","2523154","0.0-2064.0","null","null","","","","","","","","","","","","","","fixation","","","2","372","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2065","2523457","0.0-2065.0","null","null","","","","","","","","","","","","","","stimulus","","","2","372","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2066","2524367","0.0-2066.0","909","house","","","","","","","","","","","","","","perceptual","","","2","372","","","","","30","house","10","0","1",""
"","","","","","","","","","","","canvas-button-response","2067","2525052","0.0-2067.0","683","5","","","","","","","","","","","","","","confidence","","","2","372","","","","","","","","","","13"
"","","","","","","","","","","","preload","2068","2525053","0.0-2068.0","","","","","true","","","","","","","","","","","preload","","","2","373","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2069","2525355","0.0-2069.0","null","null","","","","","","","","","","","","","","fixation","","","2","373","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2070","2525657","0.0-2070.0","null","null","","","","","","","","","","","","","","stimulus","","","2","373","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2071","2526484","0.0-2071.0","825","car","","","","","","","","","","","","","","perceptual","","","2","373","","","","","76","car","10","0","1",""
"","","","","","","","","","","","canvas-button-response","2072","2527233","0.0-2072.0","748","4","","","","","","","","","","","","","","confidence","","","2","373","","","","","","","","","","14"
"","","","","","","","","","","","preload","2073","2527234","0.0-2073.0","","","","","true","","","","","","","","","","","preload","","","2","374","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2074","2527537","0.0-2074.0","null","null","","","","","","","","","","","","","","fixation","","","2","374","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2075","2527840","0.0-2075.0","null","null","","","","","","","","","","","","","","stimulus","","","2","374","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2076","2528617","0.0-2076.0","776","knife","","","","","","","","","","","","","","perceptual","","","2","374","","","","","374","knife","6","0","1",""
"","","","","","","","","","","","canvas-button-response","2077","2529300","0.0-2077.0","681","3","","","","","","","","","","","","","","confidence","","","2","374","","","","","","","","","","15"
"","","","","","","","","","","","preload","2078","2529301","0.0-2078.0","","","","","true","","","","","","","","","","","preload","","","2","375","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2079","2529603","0.0-2079.0","null","null","","","","","","","","","","","","","","fixation","","","2","375","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2080","2529906","0.0-2080.0","null","null","","","","","","","","","","","","","","stimulus","","","2","375","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2081","2532234","0.0-2081.0","2327","house","","","","","","","","","","","","","","perceptual","","","2","375","","","","","150","bed","10","0","0",""
"","","","","","","","","","","","canvas-button-response","2082","2532984","0.0-2082.0","748","1","","","","","","","","","","","","","","confidence","","","2","375","","","","","","","","","","15"
"","","","","","","","","","","","preload","2083","2532985","0.0-2083.0","","","","","true","","","","","","","","","","","preload","","","2","376","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2084","2533288","0.0-2084.0","null","null","","","","","","","","","","","","","","fixation","","","2","376","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2085","2533591","0.0-2085.0","null","null","","","","","","","","","","","","","","stimulus","","","2","376","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2086","2535367","0.0-2086.0","1774","knife","","","","","","","","","","","","","","perceptual","","","2","376","","","","","372","knife","6","0","1",""
"","","","","","","","","","","","canvas-button-response","2087","2536650","0.0-2087.0","1281","3","","","","","","","","","","","","","","confidence","","","2","376","","","","","","","","","","16"
"","","","","","","","","","","","preload","2088","2536651","0.0-2088.0","","","","","true","","","","","","","","","","","preload","","","2","377","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2089","2536953","0.0-2089.0","null","null","","","","","","","","","","","","","","fixation","","","2","377","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2090","2537255","0.0-2090.0","null","null","","","","","","","","","","","","","","stimulus","","","2","377","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2091","2538217","0.0-2091.0","960","cat","","","","","","","","","","","","","","perceptual","","","2","377","","","","","308","cat","10","0","1",""
"","","","","","","","","","","","canvas-button-response","2092","2538884","0.0-2092.0","665","1","","","","","","","","","","","","","","confidence","","","2","377","","","","","","","","","","17"
